DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2018-01-28 06:45:01.260000;2.82622915823e-07;3.44951721708e-10;4.78967693812e-11;4.82726187309e-11
2018-01-28 07:00:01.260000;2.91893990322e-07;3.5095137475e-10;4.84550674014e-11;4.88572268397e-11
2018-01-28 07:15:01.260000;2.87154601964e-07;3.65624124179e-10;5.11970422608e-11;5.17625991358e-11
2018-01-28 07:30:01.260000;2.70097101042e-07;4.00371151599e-10;5.83331839535e-11;5.93006328631e-11
2018-01-28 07:45:01.260000;2.71777485685e-07;3.99167593431e-10;5.5708387466e-11;5.62688511221e-11
2018-01-28 08:00:01.260000;2.87264991505e-07;3.81532024114e-10;5.49908495336e-11;5.54167530184e-11
2018-01-28 08:15:01.260000;2.76839182452e-07;3.8844683842e-10;5.68525897055e-11;5.73506626722e-11
2018-01-28 08:30:01.260000;2.77587000074e-07;3.82123225766e-10;5.86558985574e-11;5.91870074688e-11
2018-01-28 08:45:01.260000;2.87187952723e-07;3.71358150231e-10;5.91010458303e-11;5.9669197233e-11
2018-01-28 09:00:01.260000;2.82020447148e-07;3.84659693237e-10;5.90080655409e-11;5.96130581804e-11
2018-01-28 09:15:01.260000;2.81375786628e-07;3.90335555662e-10;6.04527819081e-11;6.11036083718e-11
2018-01-28 09:30:01.260000;2.70302426212e-07;3.99948012348e-10;6.36216101762e-11;6.43200508763e-11
2018-01-28 09:45:01.260000;2.81369964544e-07;4.00408817221e-10;6.52580316471e-11;6.60073500786e-11
2018-01-28 10:00:01.260000;2.67719432057e-07;3.5400952502e-09;7.50230163478e-11;7.59235514712e-11
2018-01-28 10:15:01.260000;2.70273556506e-07;2.58747623286e-09;7.08773247664e-11;7.18533833853e-11
2018-01-28 10:30:01.260000;2.82858816526e-07;4.01404405828e-10;6.56612095227e-11;6.65141267611e-11
2018-01-28 10:45:01.260000;2.64946668747e-07;3.80389916543e-10;6.73974663584e-11;6.81625576674e-11
2018-01-28 11:00:01.260000;2.5311277208e-07;3.8114061093e-10;6.58418118089e-11;6.66976481468e-11
2018-01-28 11:15:01.260000;2.72735535451e-07;3.78839445817e-10;6.53888863513e-11;6.62575460374e-11
2018-01-28 11:30:01.260000;2.90507614433e-07;3.81816030757e-10;6.6675075574e-11;6.75570844212e-11
2018-01-28 11:45:01.260000;2.57759840866e-07;3.90201898494e-10;6.80502308158e-11;6.89136880093e-11
2018-01-28 12:00:01.260000;2.5007622882e-07;4.14147211092e-10;6.82800414395e-11;6.91349557722e-11
2018-01-28 12:15:01.260000;2.69145667237e-07;4.16192849001e-10;7.06741191259e-11;7.17677743929e-11
2018-01-28 12:30:01.260000;2.63131503682e-07;3.86525214337e-10;7.11545747041e-11;7.2419139937e-11
2018-01-28 12:45:01.260000;2.7194442426e-07;3.74180828818e-10;7.12887248996e-11;7.22497340799e-11
2018-01-28 13:00:01.260000;2.53478059326e-07;4.02305529449e-10;7.08514770406e-11;7.17905021589e-11
2018-01-28 13:15:01.260000;2.39754446323e-07;4.08346564893e-10;7.09112964462e-11;7.17818928393e-11
2018-01-28 13:30:01.260000;2.52414183658e-07;3.88794799585e-10;7.180949682e-11;7.27029532478e-11
2018-01-28 13:45:01.260000;2.5203533089e-07;3.84122231423e-10;6.85953177169e-11;6.9576718434e-11
2018-01-28 14:00:01.260000;2.59764752352e-07;3.77559066556e-10;6.62480788971e-11;6.72172620391e-11
2018-01-28 14:15:01.260000;2.44461422503e-07;3.79723547957e-10;6.584808806e-11;6.67536195103e-11
2018-01-28 14:30:01.260000;2.42499029764e-07;3.71014239261e-10;6.69828769789e-11;6.78551423488e-11
2018-01-28 14:45:01.260000;2.58647821464e-07;3.67047058852e-10;6.75378395946e-11;6.84066636408e-11
2018-01-28 15:00:01.260000;2.48343030256e-07;3.55833296141e-10;6.7484278196e-11;6.83636694607e-11
2018-01-28 15:15:01.260000;2.25710495267e-07;3.56939464636e-10;6.96744483339e-11;7.06068393468e-11
2018-01-28 15:30:01.260000;2.30078149751e-07;3.63090017942e-10;7.44931022593e-11;7.53663807185e-11
2018-01-28 15:45:01.260000;2.57032974173e-07;8.56254349761e-10;7.5309619067e-11;7.61014136691e-11
2018-01-28 16:00:01.260000;3.79773909285e-07;2.41231428641e-09;7.68482361159e-11;7.75927183754e-11
2018-01-28 16:15:01.260000;3.33683062619e-07;4.80136144174e-10;7.8880766621e-11;7.96159037362e-11
2018-01-28 16:30:01.260000;2.96671251356e-07;3.66266871448e-10;7.38013879997e-11;7.4671429821e-11
2018-01-28 16:45:01.260000;2.39465064751e-07;3.67583555313e-10;6.78432016572e-11;6.87686283462e-11
2018-01-28 17:00:01.260000;2.25780018011e-07;3.90321390301e-10;6.84959782605e-11;6.9373029201e-11
2018-01-28 17:15:01.260000;2.24426762608e-07;3.65857171317e-10;6.84206928233e-11;6.93456324877e-11
2018-01-28 17:30:01.260000;2.28163223867e-07;3.67396829495e-10;6.73367483046e-11;6.82974144219e-11
2018-01-28 17:45:01.260000;2.22218625894e-07;3.74792851205e-10;6.71532126869e-11;6.81420385189e-11
2018-01-28 18:00:01.260000;2.29846581196e-07;4.5371849929e-10;6.77425790147e-11;6.87805406432e-11
2018-01-28 18:15:01.260000;2.38393982434e-07;4.59533145518e-10;6.82915913996e-11;6.92830216494e-11
2018-01-28 18:30:01.260000;2.21152107908e-07;4.62543194092e-10;6.95281540889e-11;7.05223334987e-11
2018-01-28 18:45:01.260000;2.26644107954e-07;5.68660468223e-10;7.05050798424e-11;7.15267939927e-11
2018-01-28 19:00:01.260000;2.29911268209e-07;5.49542684924e-10;6.96502310404e-11;7.06730204954e-11
2018-01-28 19:15:01.260000;2.4266771205e-07;4.7989778158e-10;6.89656377692e-11;6.99894466247e-11
2018-01-28 19:30:01.260000;2.36771069889e-07;4.10432028935e-10;6.69164880158e-11;6.79529757584e-11
2018-01-28 19:45:01.260000;2.19585464827e-07;3.81776566928e-10;6.8092455196e-11;6.92112335201e-11
2018-01-28 20:00:01.260000;2.22730142587e-07;3.67490556517e-10;6.81477100549e-11;6.92982359549e-11
2018-01-28 20:15:01.260000;2.18171698964e-07;3.64538372747e-10;6.5877276746e-11;6.68682053943e-11
2018-01-28 20:30:01.260000;2.1196732045e-07;3.68920928298e-10;6.71988719377e-11;6.81249025423e-11
2018-01-28 20:45:01.260000;2.04706780764e-07;3.74573097387e-10;6.75164641763e-11;6.84448638028e-11
2018-01-28 21:00:01.260000;2.09558037394e-07;3.78423556308e-10;6.84891238073e-11;6.97652025738e-11
2018-01-28 21:15:01.260000;2.04914860462e-07;3.82181964336e-10;6.77487114363e-11;6.90544313602e-11
2018-01-28 21:30:01.260000;2.03436338869e-07;3.69853782414e-10;6.31804706273e-11;6.40882858317e-11
2018-01-28 21:45:01.260000;2.09382109019e-07;3.59971063042e-10;6.18357121176e-11;6.27016420614e-11
2018-01-28 22:00:01.260000;1.9953041565e-07;3.53074527628e-10;6.16199943926e-11;6.236713593e-11
2018-01-28 22:15:01.260000;2.09398955525e-07;4.66268803431e-10;6.25626880886e-11;6.32550605525e-11
2018-01-28 22:30:01.260000;2.04098993509e-07;4.51691378359e-10;6.10354019516e-11;6.17008203212e-11
2018-01-28 22:45:01.260000;2.0017032683e-07;3.47410337689e-10;5.92146159644e-11;5.98762921941e-11
2018-01-28 23:00:01.260000;1.92538851544e-07;3.46034797033e-10;5.88358981822e-11;5.95988555335e-11
2018-01-28 23:15:01.260000;1.94998469917e-07;3.39212850524e-10;6.15261684246e-11;6.21762662106e-11
2018-01-28 23:30:01.260000;1.93116560145e-07;3.46193633729e-10;6.33524984247e-11;6.39078239396e-11
2018-01-29 00:00:02.190000;2.89355976925e-07;2.33860694407e-09;5.93761121704e-11;5.98939982572e-11
2018-01-29 00:15:02.190000;1.87596903662e-07;3.55318062568e-10;5.819160995e-11;5.86869183803e-11
2018-01-29 00:30:02.190000;1.84354295115e-07;3.47593665588e-10;5.73914891191e-11;5.7885400879e-11
2018-01-29 00:45:02.190000;1.88544184302e-07;3.40786068671e-10;5.56493834993e-11;5.61646748074e-11
2018-01-29 01:00:02.190000;1.9919181774e-07;3.27845582507e-10;5.27877936422e-11;5.32981219046e-11
2018-01-29 01:15:02.190000;1.87139690126e-07;3.34305333669e-10;5.13093027959e-11;5.1817472169e-11
2018-01-29 01:30:02.190000;1.96341156708e-07;3.36927810911e-10;5.10835659579e-11;5.16128196011e-11
2018-01-29 01:45:02.190000;1.8524483465e-07;3.15690299102e-10;5.22471134853e-11;5.27405760144e-11
2018-01-29 02:00:02.190000;1.89573341363e-07;3.25153950708e-10;5.87761290961e-11;5.92051354437e-11
2018-01-29 02:15:02.190000;1.89620741078e-07;3.2642067637e-10;5.27480668855e-11;5.31347339672e-11
2018-01-29 02:30:02.190000;1.89630578119e-07;3.25423166631e-10;5.10932989591e-11;5.14768988694e-11
2018-01-29 02:45:02.190000;1.87495835721e-07;3.26403642902e-10;5.64831995438e-11;5.68505026829e-11
2018-01-29 03:00:02.190000;1.91831068987e-07;3.44443377218e-10;6.11999784821e-11;6.14747581089e-11
2018-01-29 03:15:02.190000;1.84378729766e-07;3.38882592394e-10;5.16057376445e-11;5.19055392884e-11
2018-01-29 03:30:02.190000;1.85740884003e-07;3.19955953761e-10;4.96028444556e-11;4.99095037801e-11
2018-01-29 03:45:02.190000;1.84925937028e-07;3.24347268584e-10;4.96543582197e-11;4.99910644388e-11
2018-01-29 04:00:02.190000;1.9397928925e-07;3.34006949682e-10;4.76948054942e-11;4.81161698939e-11
2018-01-29 04:15:02.190000;1.88289308972e-07;3.31439754105e-10;4.75257964382e-11;4.79958016818e-11
2018-01-29 04:30:02.190000;1.76268406191e-07;3.28462306357e-10;4.89774450073e-11;4.96173514544e-11
2018-01-29 04:45:02.190000;1.84493362665e-07;3.37732072903e-10;4.84143655663e-11;4.89316450395e-11
2018-01-29 05:00:02.190000;1.98709675486e-07;3.41188189796e-10;5.43360665287e-11;5.47944578072e-11
2018-01-29 05:15:02.190000;1.98475424826e-07;3.41233828025e-10;5.64042913952e-11;5.68447913262e-11
2018-01-29 05:30:02.190000;1.9303340742e-07;3.66428163808e-10;5.59094836433e-11;5.63151878132e-11
2018-01-29 05:45:02.190000;2.00912364639e-07;4.39511539771e-10;5.54153013009e-11;5.57693370833e-11
2018-01-29 06:00:02.190000;2.03365271991e-07;3.48464634149e-10;5.15710392376e-11;5.19242847863e-11
2018-01-29 06:15:02.190000;2.01704470585e-07;3.51394251601e-10;5.76276101201e-11;5.79725445593e-11
2018-01-29 06:30:02.190000;1.96736060115e-07;3.55936105563e-10;6.14934367023e-11;6.18447036463e-11
2018-01-29 06:45:02.190000;2.18441253981e-07;3.64681823043e-10;5.8077725796e-11;5.85229908009e-11
2018-01-29 07:00:02.190000;1.99664461551e-07;3.77924139255e-10;6.20642949815e-11;6.25998505531e-11
2018-01-29 07:15:02.190000;2.07738546494e-07;3.82032516712e-10;6.9340839126e-11;6.99374283818e-11
2018-01-29 07:30:02.190000;1.98117713832e-07;3.84215909411e-10;7.49970388657e-11;7.57244587944e-11
2018-01-29 07:45:02.190000;2.00152046618e-07;3.9904202285e-10;7.75392502511e-11;7.83929129204e-11
2018-01-29 08:00:02.190000;2.15714382533e-07;4.08291263858e-10;8.16661249485e-11;8.25372436205e-11
2018-01-29 08:15:02.190000;2.19800760527e-07;4.26683776296e-10;8.63371076145e-11;8.72638247323e-11
2018-01-29 08:30:02.190000;2.07083139546e-07;4.33076168801e-10;8.87289056232e-11;8.97540907077e-11
2018-01-29 08:45:02.190000;2.02428062246e-07;4.36802229406e-10;9.20091860597e-11;9.3147532312e-11
2018-01-29 09:00:02.190000;2.03858717438e-07;4.61799245736e-10;9.63827899548e-11;9.77287066932e-11
2018-01-29 09:15:02.190000;2.16432612812e-07;4.9476581788e-10;1.01852363324e-10;1.03242635135e-10
2018-01-29 09:30:02.190000;2.32581895817e-07;5.0063322815e-10;1.01641833867e-10;1.02739812109e-10
2018-01-29 09:45:02.190000;2.23348156453e-07;5.01262276393e-10;1.08420540246e-10;1.09628900619e-10
2018-01-29 10:00:02.190000;1.98145657859e-07;5.52272676914e-10;1.07974923585e-10;1.09120574517e-10
2018-01-29 10:15:02.190000;2.26948824334e-07;5.86887162045e-10;1.14184623663e-10;1.15337150558e-10
2018-01-29 10:30:02.190000;2.2338882999e-07;5.84033578162e-10;1.16828033444e-10;1.18077091617e-10
2018-01-29 10:45:02.190000;2.19989877872e-07;7.92985666482e-10;1.18801203045e-10;1.19987809442e-10
2018-01-29 11:00:02.190000;2.07344898138e-07;7.50708055045e-10;1.16595028654e-10;1.17728746386e-10
2018-01-29 11:15:02.190000;1.9777683712e-07;5.57827662727e-10;1.14712000059e-10;1.15808096996e-10
2018-01-29 11:30:02.190000;2.12243590215e-07;6.1830002084e-10;1.12386922137e-10;1.13539077243e-10
2018-01-29 11:45:02.190000;2.12438922077e-07;6.17917151072e-10;1.14858853852e-10;1.16122782742e-10
2018-01-29 12:00:02.190000;2.17656976511e-07;5.7434910455e-10;1.15957413779e-10;1.17289094278e-10
2018-01-29 12:15:02.190000;2.24390287425e-07;6.05894288905e-10;1.17837696732e-10;1.19277558627e-10
2018-01-29 12:30:02.190000;2.22405753578e-07;6.22550877454e-10;1.18633932413e-10;1.20008630539e-10
2018-01-29 12:45:02.190000;2.2867843941e-07;5.59716243507e-10;1.18606114627e-10;1.19912960155e-10
2018-01-29 13:00:02.190000;2.25560354624e-07;5.64568176776e-10;1.21013102334e-10;1.22341554644e-10
2018-01-29 13:15:02.190000;2.38455850294e-07;5.86662315505e-10;1.15905529335e-10;1.17131143797e-10
2018-01-29 13:30:02.190000;2.26984264135e-07;5.69635134484e-10;1.20597635403e-10;1.2181204657e-10
2018-01-29 13:45:02.190000;2.33484275879e-07;5.71716080436e-10;1.20728397176e-10;1.21889688309e-10
2018-01-29 14:00:02.190000;2.75203939944e-07;5.51603795162e-10;1.14633148976e-10;1.16004228611e-10
2018-01-29 14:15:02.190000;2.55892617042e-07;5.02433551023e-10;1.1314964305e-10;1.14529347369e-10
2018-01-29 14:30:02.190000;2.62739028037e-07;5.35765853803e-10;1.16219505619e-10;1.17745397378e-10
2018-01-29 14:45:02.190000;2.66304635465e-07;5.86630291166e-10;1.18412229643e-10;1.20062675118e-10
2018-01-29 15:00:02.190000;2.39344952913e-07;5.85117114321e-10;1.17929924258e-10;1.19133345431e-10
2018-01-29 15:15:02.190000;2.67816747011e-07;5.63496574837e-10;1.16933838514e-10;1.18339201786e-10
2018-01-29 15:30:02.190000;2.81682417509e-07;5.87858754191e-10;1.16788495256e-10;1.18224280851e-10
2018-01-29 15:45:02.190000;2.66327414023e-07;5.59242401918e-10;1.17190045908e-10;1.18555515238e-10
2018-01-29 16:00:02.190000;2.57023272171e-07;5.82850392227e-10;1.19118262802e-10;1.20567946289e-10
2018-01-29 16:15:02.190000;2.7442772912e-07;6.58471277627e-10;1.18330139625e-10;1.19939609578e-10
2018-01-29 16:30:02.190000;2.97450446516e-07;6.84067507237e-10;1.13063999224e-10;1.14619502443e-10
2018-01-29 16:45:02.190000;2.93832911344e-07;6.86129695787e-10;1.17266564962e-10;1.18833835707e-10
2018-01-29 17:00:02.190000;2.77227290526e-07;6.53189162652e-10;1.2359385659e-10;1.25299731207e-10
2018-01-29 17:15:02.190000;2.67058594628e-07;6.54215822372e-10;1.26146143773e-10;1.27871090971e-10
2018-01-29 17:30:02.190000;2.60740927584e-07;6.41334182665e-10;1.20363048269e-10;1.21599164748e-10
2018-01-29 17:45:02.190000;2.89229755936e-07;6.16258955555e-10;1.18665200842e-10;1.20164340827e-10
2018-01-29 18:00:02.190000;2.95176595412e-07;5.95018608871e-10;1.17646341575e-10;1.19058557955e-10
2018-01-29 18:15:02.190000;2.67685545323e-07;6.03888351767e-10;1.16652688039e-10;1.18244749076e-10
2018-01-29 18:30:02.190000;2.71380040354e-07;7.72493091651e-10;1.37705110429e-10;1.39788565266e-10
2018-01-29 18:45:02.190000;2.88080562859e-07;6.79788900655e-10;1.21515547872e-10;1.22956424125e-10
2018-01-29 19:00:02.190000;2.69573881642e-07;7.78568481481e-10;1.18779788992e-10;1.20342870845e-10
2018-01-29 19:15:02.190000;2.76208061995e-07;8.08029255378e-10;1.17524119328e-10;1.19308918823e-10
2018-01-29 19:30:02.190000;2.8888474492e-07;6.75219834311e-10;1.16085513108e-10;1.17958030736e-10
2018-01-29 19:45:02.190000;2.97244321924e-07;6.08137290357e-10;1.11469152502e-10;1.1349175839e-10
2018-01-29 20:00:02.190000;2.80422728576e-07;5.33402487591e-10;1.01601508285e-10;1.03111080827e-10
2018-01-29 20:15:02.190000;2.85996320445e-07;5.23803570328e-10;9.5287641563e-11;9.68196951472e-11
2018-01-29 20:30:02.190000;2.54321426296e-07;5.18784875131e-10;9.47818787501e-11;9.61925148678e-11
2018-01-29 20:45:02.190000;2.4421244632e-07;5.22392553918e-10;1.01233689452e-10;1.02259076546e-10
2018-01-29 21:00:02.190000;2.66176141644e-07;4.6505896647e-10;9.48507457357e-11;9.59473977095e-11
2018-01-29 21:15:02.190000;2.85574090793e-07;4.46393807518e-10;8.13615705038e-11;8.23511787745e-11
2018-01-29 21:30:02.190000;2.52346800713e-07;4.40935353468e-10;7.90900151931e-11;7.99591989803e-11
2018-01-29 21:45:02.190000;2.6281892161e-07;4.27678931373e-10;7.79787607286e-11;7.88463756294e-11
2018-01-29 22:00:02.190000;3.24862432446e-07;4.31625025123e-10;7.68281386811e-11;7.76674045409e-11
2018-01-29 22:15:02.190000;3.25283625209e-07;4.40644933789e-10;7.63584932685e-11;7.71419790157e-11
2018-01-29 22:30:02.190000;2.78752301307e-07;4.36754584618e-10;7.50177103791e-11;7.58652595367e-11
2018-01-29 22:45:02.190000;2.97519416447e-07;4.36377508847e-10;7.10138766805e-11;7.17228804324e-11
2018-01-29 23:00:02.190000;2.74757859683e-07;4.30642230709e-10;6.90404063063e-11;6.97139340803e-11
2018-01-29 23:15:02.190000;2.86420491289e-07;4.33394993488e-10;6.95404110049e-11;7.02392268953e-11
2018-01-29 23:30:02.190000;3.05726168374e-07;4.31392400818e-10;6.71586037126e-11;6.78741900999e-11
2018-01-30 00:00:02.600000;2.817877952e-07;4.38449510949e-10;6.88393753545e-11;6.95447877485e-11
2018-01-30 00:15:02.600000;2.73264167925e-07;4.22228766387e-10;7.41991161963e-11;7.47897446479e-11
2018-01-30 00:30:02.600000;2.94886964624e-07;4.14009504962e-10;7.51428729565e-11;7.56632500164e-11
2018-01-30 00:45:02.600000;3.0596368086e-07;4.05741715268e-10;6.87124433345e-11;6.93985598641e-11
2018-01-30 01:00:02.600000;3.32860271156e-07;4.12213234441e-10;6.0948582927e-11;6.17452935147e-11
2018-01-30 01:15:02.600000;2.93250988204e-07;4.0683560262e-10;5.85713236487e-11;5.91407703343e-11
2018-01-30 01:30:02.600000;2.73949703012e-07;4.01995907444e-10;6.04252972001e-11;6.09043678996e-11
2018-01-30 01:45:02.600000;2.80684520828e-07;3.96949659449e-10;5.81001997728e-11;5.86344173335e-11
2018-01-30 02:00:02.600000;2.87133053389e-07;4.01936955299e-10;5.75720713949e-11;5.8079592638e-11
2018-01-30 02:15:02.600000;2.85537765806e-07;4.10990255594e-10;5.58557774962e-11;5.62837736022e-11
2018-01-30 02:30:02.600000;3.32008779567e-07;3.91189990511e-10;5.47138642787e-11;5.51931036073e-11
2018-01-30 02:45:02.600000;2.76458506074e-07;3.92458164577e-10;5.88279597781e-11;5.92670178921e-11
2018-01-30 03:00:02.600000;2.83449549487e-07;4.04729449293e-10;5.57668920852e-11;5.61736393294e-11
2018-01-30 03:15:02.600000;2.85011331364e-07;4.19044845194e-10;5.55567257205e-11;5.5930842734e-11
2018-01-30 03:30:02.600000;2.71570237482e-07;4.05771384018e-10;5.91343366978e-11;5.9455370713e-11
2018-01-30 03:45:02.600000;2.84574669221e-07;4.34865331611e-10;5.70338646287e-11;5.73575313703e-11
2018-01-30 04:00:02.600000;2.62471741608e-07;4.43011244458e-10;5.64426747017e-11;5.67611143823e-11
2018-01-30 04:15:02.600000;2.45787312887e-07;4.10662450985e-10;5.82271833922e-11;5.85290372364e-11
2018-01-30 04:30:02.600000;2.72866711766e-07;4.06154621537e-10;6.26236140094e-11;6.29114996133e-11
2018-01-30 04:45:02.600000;2.95661060552e-07;3.99340052968e-10;6.24317035686e-11;6.27702487558e-11
2018-01-30 05:00:02.600000;3.04092858822e-07;4.08316103929e-10;6.32792116084e-11;6.37894204902e-11
2018-01-30 05:15:02.600000;2.8290819248e-07;4.05109551307e-10;6.15545574139e-11;6.21048868716e-11
2018-01-30 05:30:02.600000;2.34952646961e-07;3.92201558696e-10;5.91283565102e-11;5.96450953806e-11
2018-01-30 05:45:02.600000;2.49493128072e-07;3.87205472863e-10;5.68133636857e-11;5.71196543005e-11
2018-01-30 06:00:02.600000;2.67828908623e-07;3.95027506685e-10;5.63213810353e-11;5.66505290548e-11
2018-01-30 06:15:02.600000;2.49794308604e-07;4.0384232279e-10;5.64716894466e-11;5.68241184206e-11
2018-01-30 06:30:02.600000;2.36440422178e-07;4.12145000257e-10;5.80361964481e-11;5.84384833074e-11
2018-01-30 06:45:02.600000;2.52432287163e-07;4.36541707716e-10;6.08018978046e-11;6.12946938717e-11
2018-01-30 07:00:02.600000;2.60764073368e-07;4.45007846787e-10;6.50101968148e-11;6.55608642938e-11
2018-01-30 07:15:02.600000;2.51963420863e-07;4.37313065773e-10;7.07622332001e-11;7.15023810152e-11
2018-01-30 07:30:02.600000;2.56793218633e-07;4.37423580464e-10;7.52280585064e-11;7.61028334689e-11
2018-01-30 07:45:02.600000;2.44202698013e-07;4.61135571158e-10;7.99573274852e-11;8.0761843685e-11
2018-01-30 08:00:02.600000;2.57342013467e-07;4.7950686387e-10;8.41266818593e-11;8.49634986389e-11
2018-01-30 08:15:02.600000;2.73903786239e-07;5.01581333536e-10;8.93174740206e-11;9.0403702237e-11
2018-01-30 08:30:02.600000;2.68423088449e-07;5.07473605907e-10;1.01633232391e-10;1.02920319906e-10
2018-01-30 08:45:02.600000;2.47173282496e-07;5.11176556912e-10;1.02554551276e-10;1.03917524842e-10
2018-01-30 09:00:02.600000;2.29247340709e-07;5.70116517833e-10;9.79180591093e-11;9.90566109262e-11
2018-01-30 09:15:02.600000;2.40991387279e-07;6.26259039031e-10;1.03904868477e-10;1.05143964559e-10
2018-01-30 09:30:02.600000;2.25142839446e-07;6.26958905552e-10;1.11291951475e-10;1.12617589737e-10
2018-01-30 09:45:02.600000;2.26554771502e-07;6.25825604123e-10;1.09543552466e-10;1.10860360215e-10
2018-01-30 10:00:02.600000;2.47103962386e-07;6.47795099281e-10;1.10297094535e-10;1.11675522918e-10
2018-01-30 10:15:02.600000;2.34876074884e-07;6.65085039592e-10;1.13667634322e-10;1.151063962e-10
2018-01-30 10:30:02.600000;2.33605975734e-07;6.28698247313e-10;1.20115157433e-10;1.21557076537e-10
2018-01-30 10:45:02.600000;2.16538332587e-07;6.63270238977e-10;1.30004389579e-10;1.31802504809e-10
2018-01-30 11:00:02.600000;2.2571669891e-07;6.59859720747e-10;1.17705628566e-10;1.1894631846e-10
