DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2019-04-24 05:30:00.000;1.58300994864e-07;3.42196480073e-10;4.32394732237e-11;4.44113465134e-11
2019-04-24 05:45:00.000;1.50508707872e-07;3.42587700645e-10;4.27518814237e-11;4.39700519602e-11
2019-04-24 06:00:00.000;1.51678357339e-07;3.45463931087e-10;4.52730243634e-11;4.64720467264e-11
2019-04-24 06:15:00.000;1.5373446348e-07;5.3389429949e-10;4.85433376275e-11;4.96318387374e-11
2019-04-24 06:30:00.000;1.53150177824e-07;3.9704310323e-10;4.98771161634e-11;5.10201274891e-11
2019-04-24 06:45:00.000;1.47563428263e-07;3.56752502713e-10;5.56918207225e-11;5.68012561096e-11
2019-04-24 07:00:00.000;1.54233833436e-07;3.6232966256e-10;6.15206222334e-11;6.22834198226e-11
2019-04-24 07:15:00.000;1.55449925626e-07;3.79852079121e-10;5.63940043982e-11;5.69975177479e-11
2019-04-24 07:30:00.000;1.48237462721e-07;3.88006215792e-10;5.20805723029e-11;5.27852358215e-11
2019-04-24 07:45:00.000;1.45751246335e-07;3.85264535839e-10;5.40303715545e-11;5.46702693936e-11
2019-04-24 08:00:00.000;1.4292880247e-07;4.02797259431e-10;6.79169271861e-11;6.86256721826e-11
2019-04-24 08:15:00.000;1.43534723613e-07;4.28946529232e-10;7.69837388524e-11;7.76773822387e-11
2019-04-24 08:30:00.000;1.545786946e-07;4.4864513948e-10;8.17062526776e-11;8.25277916339e-11
2019-04-24 08:45:00.000;1.52601768688e-07;4.58220771528e-10;8.66748765778e-11;8.7581282418e-11
2019-04-24 09:00:00.000;1.46665513996e-07;4.65227013008e-10;9.01118173088e-11;9.11598621946e-11
2019-04-24 09:15:00.000;1.41213776172e-07;4.75954139122e-10;9.75567930538e-11;9.8747835225e-11
2019-04-24 09:30:00.000;1.60911441837e-07;5.07143963784e-10;1.01942805562e-10;1.03562548161e-10
2019-04-24 09:45:00.000;1.64682578446e-07;5.1779442841e-10;1.00004698695e-10;1.01429729146e-10
2019-04-24 10:00:00.000;1.62785609282e-07;5.08585983351e-10;9.99532467846e-11;1.01312582939e-10
2019-04-24 10:15:00.000;1.55841138432e-07;5.11771315534e-10;1.00775637135e-10;1.02027574834e-10
2019-04-24 10:30:00.000;1.58961767433e-07;5.16302937523e-10;1.07136607702e-10;1.08378325119e-10
2019-04-24 10:45:00.000;1.64206019724e-07;5.12415885167e-10;1.13611080661e-10;1.1479050091e-10
2019-04-24 11:00:00.000;1.69743394769e-07;5.21215617121e-10;1.12331877431e-10;1.13511058413e-10
2019-04-24 11:15:00.000;1.69858591045e-07;5.37253103757e-10;1.14879244929e-10;1.16147676133e-10
2019-04-24 11:30:00.000;1.54660628157e-07;5.33645514863e-10;1.15077277405e-10;1.16297921038e-10
2019-04-24 11:45:00.000;1.50786509371e-07;5.21119831969e-10;1.15350985234e-10;1.16708146057e-10
2019-04-24 12:00:00.000;1.54994805621e-07;5.46033291109e-10;1.17660298278e-10;1.19227604602e-10
2019-04-24 12:15:00.000;1.54857807876e-07;5.73316752706e-10;1.27714174063e-10;1.29464970346e-10
2019-04-24 12:30:00.000;1.54985294474e-07;5.66663978145e-10;1.28561725227e-10;1.30154689577e-10
2019-04-24 12:45:00.000;1.48074282107e-07;5.62251390215e-10;1.25227690314e-10;1.2634543478e-10
2019-04-24 13:00:00.000;1.54387106216e-07;5.69169465784e-10;1.30700575027e-10;1.32113894804e-10
2019-04-24 13:15:00.000;1.60034076205e-07;7.16113801704e-10;1.29711003068e-10;1.31156288327e-10
2019-04-24 13:30:00.000;1.53132841837e-07;7.17890327806e-10;1.27056878378e-10;1.28712219322e-10
2019-04-24 13:45:00.000;1.54262352449e-07;5.97990314418e-10;1.29047196376e-10;1.30971541025e-10
2019-04-24 14:00:00.000;1.62888359125e-07;5.91899507144e-10;1.2472084126e-10;1.2627189195e-10
2019-04-24 14:15:00.000;1.61950754199e-07;5.74006257422e-10;1.23833846051e-10;1.2519857141e-10
2019-04-24 14:30:00.000;1.5854640811e-07;5.56432038538e-10;1.20178585647e-10;1.21491418083e-10
2019-04-24 14:45:00.000;1.61781525144e-07;5.47341071143e-10;1.17643300508e-10;1.19003125482e-10
2019-04-24 15:00:00.000;1.70624215338e-07;5.34208856026e-10;1.15048859868e-10;1.16547211153e-10
2019-04-24 15:15:00.000;1.6406092554e-07;5.45420620502e-10;1.12937929376e-10;1.14398074419e-10
2019-04-24 15:30:00.000;1.55188744069e-07;5.53789186034e-10;1.14666352536e-10;1.16030392308e-10
2019-04-24 15:45:00.000;1.6306684819e-07;5.33016608522e-10;1.17384161494e-10;1.18673951936e-10
2019-04-24 16:00:00.000;1.60417208915e-07;1.43118268767e-09;1.88045554676e-10;1.898575278e-10
2019-04-24 16:15:00.000;1.65867422159e-07;1.64986468285e-09;2.04742992835e-10;2.06747807425e-10
2019-04-24 16:30:00.000;1.63591247865e-07;5.44813497339e-10;1.19072954098e-10;1.20406392968e-10
2019-04-24 16:45:00.000;1.68742242215e-07;5.54875073571e-10;1.24599407515e-10;1.26061011927e-10
2019-04-24 17:00:00.000;1.6117305477e-07;5.55834757881e-10;1.24890263772e-10;1.26397028153e-10
2019-04-24 17:15:00.000;1.62417567238e-07;5.41347718176e-10;1.24190684527e-10;1.2569401925e-10
2019-04-24 17:30:00.000;1.54400756399e-07;5.51764979728e-10;1.27364327109e-10;1.28775687556e-10
2019-04-24 17:45:00.000;1.60471627903e-07;5.40732446577e-10;1.29407930144e-10;1.30759422232e-10
2019-04-24 18:00:00.000;1.6876319292e-07;5.60147911178e-10;1.33169590422e-10;1.34948136831e-10
2019-04-24 18:15:00.000;1.76138215848e-07;5.65133337208e-10;1.3746827358e-10;1.39141598961e-10
2019-04-24 18:30:00.000;1.66270359868e-07;5.57371191866e-10;1.29680933511e-10;1.30967592837e-10
2019-04-24 18:45:00.000;2.06287188101e-07;3.3689462552e-09;2.16182980429e-10;2.16974712699e-10
2019-04-24 19:00:00.000;2.13488788637e-07;2.69343121213e-09;1.82479794876e-10;1.83407654927e-10
2019-04-24 19:15:00.000;1.70981433124e-07;5.59589646573e-10;1.35312751657e-10;1.36818559802e-10
2019-04-24 19:30:00.000;1.75476824298e-07;6.88369134197e-10;2.6401428374e-10;2.66437658751e-10
2019-04-24 19:45:00.000;1.62211010023e-07;6.63927507939e-10;2.57282499346e-10;2.59571864084e-10
2019-04-24 20:00:00.000;1.55888221727e-07;5.1555016543e-10;1.18999234886e-10;1.20254528414e-10
2019-04-24 20:15:00.000;1.53929198235e-07;5.22580171847e-10;1.2909610234e-10;1.30551557907e-10
2019-04-24 20:30:00.000;1.44319937342e-07;5.2157614344e-10;1.28151263309e-10;1.29833967709e-10
2019-04-24 20:45:00.000;1.56457907453e-07;5.18027414919e-10;1.18455438867e-10;1.2010019145e-10
2019-04-24 21:00:00.000;1.60686988139e-07;5.01967955812e-10;1.16217593857e-10;1.17836993504e-10
2019-04-24 21:15:00.000;1.47060173162e-07;4.77886618813e-10;1.13060113581e-10;1.14517463029e-10
2019-04-24 21:30:00.000;1.57584617728e-07;4.57312344648e-10;1.0884318634e-10;1.10031023421e-10
2019-04-24 21:45:00.000;1.63261470972e-07;4.21913867657e-10;9.38923572968e-11;9.50242356787e-11
2019-04-24 22:00:00.000;1.57517502075e-07;4.06537467903e-10;9.04195496061e-11;9.18084211356e-11
2019-04-24 22:15:00.000;1.56512556557e-07;4.11845471857e-10;9.04187325343e-11;9.17360067208e-11
2019-04-24 22:30:00.000;1.51735042017e-07;4.00946388338e-10;8.69201902166e-11;8.81093692308e-11
2019-04-24 22:45:00.000;1.49289722249e-07;3.91223917806e-10;8.17238485656e-11;8.26731328711e-11
2019-04-24 23:00:00.000;1.60087501987e-07;4.16342375531e-10;8.2525820929e-11;8.33939934252e-11
2019-04-24 23:15:00.000;1.62047131065e-07;4.3271467515e-10;8.82687593528e-11;8.90696263643e-11
2019-04-25 00:00:00.000;1.55162858205e-07;3.8306808555e-10;8.63302559868e-11;8.7055829763e-11
2019-04-25 00:15:00.000;1.60740854453e-07;3.80021305263e-10;8.80171900506e-11;8.87095639262e-11
2019-04-25 00:30:00.000;1.60869478769e-07;3.74324668359e-10;8.46240331364e-11;8.53352249306e-11
2019-04-25 00:45:00.000;1.59561352616e-07;3.68589509554e-10;9.03046924185e-11;9.11613865091e-11
2019-04-25 01:00:00.000;1.55335685695e-07;3.76632275861e-10;8.63967553892e-11;8.72695720912e-11
2019-04-25 01:15:00.000;1.56659236559e-07;3.73677008164e-10;7.37456560185e-11;7.44358715926e-11
2019-04-25 01:30:00.000;1.55690137105e-07;3.64996592938e-10;7.32004876261e-11;7.39168321128e-11
2019-04-25 01:45:00.000;1.54468011933e-07;3.43029406456e-10;7.01573775037e-11;7.08448888854e-11
2019-04-25 02:00:00.000;1.6393007885e-07;3.37558543452e-10;7.0688721377e-11;7.12689140628e-11
2019-04-25 02:15:00.000;1.55705941607e-07;3.42852932711e-10;7.07531588028e-11;7.13490188004e-11
2019-04-25 02:30:00.000;1.42160280903e-07;3.43223101265e-10;7.16110898476e-11;7.21745759847e-11
2019-04-25 02:45:00.000;1.44187223161e-07;3.39668911105e-10;7.12574079995e-11;7.17459393253e-11
2019-04-25 03:00:00.000;1.51147260903e-07;3.33590307655e-10;6.90258759771e-11;6.94791745929e-11
2019-04-25 03:15:00.000;1.4800907681e-07;3.37606818146e-10;6.98012529091e-11;7.02177252479e-11
2019-04-25 03:30:00.000;1.43368420939e-07;3.33752600137e-10;7.23540805508e-11;7.27321821574e-11
2019-04-25 03:45:00.000;1.50642318893e-07;3.28254223304e-10;6.98390078383e-11;7.02100402904e-11
2019-04-25 04:00:00.000;1.50706257846e-07;3.32686486325e-10;6.69675297562e-11;6.73928383148e-11
2019-04-25 04:15:00.000;1.50478811157e-07;3.39333765208e-10;6.71893639068e-11;6.77818491661e-11
2019-04-25 04:30:00.000;1.53159368421e-07;3.40554018815e-10;6.74095054553e-11;6.83242947511e-11
2019-04-25 04:45:00.000;1.53202192931e-07;3.49851219981e-10;6.51067533354e-11;6.61894042357e-11
2019-04-25 05:00:00.000;1.45341989935e-07;3.4834345232e-10;6.16818732908e-11;6.26675295485e-11
2019-04-25 05:15:00.000;1.48859876386e-07;3.33998381851e-10;5.92575404204e-11;5.97021841467e-11
2019-04-25 05:30:00.000;1.55737258829e-07;3.26920952706e-10;6.03078780686e-11;6.07400472019e-11
2019-04-25 05:45:00.000;1.51358579399e-07;3.25117247811e-10;6.56170321446e-11;6.60218063811e-11
2019-04-25 06:00:00.000;1.54180534552e-07;3.23379705917e-10;6.77323569245e-11;6.80957734241e-11
2019-04-25 06:15:00.000;1.55005604121e-07;3.19283191929e-10;7.1362297087e-11;7.17273236414e-11
2019-04-25 06:30:00.000;1.46184294874e-07;3.28384938416e-10;7.02465610905e-11;7.06151238746e-11
2019-04-25 06:45:00.000;1.3775314626e-07;3.19855396316e-10;6.58705001706e-11;6.62566883389e-11
2019-04-25 07:00:00.000;1.42997456061e-07;3.18921173954e-10;6.90255895142e-11;6.93866588932e-11
2019-04-25 07:15:00.000;1.40262509273e-07;3.31722606306e-10;7.4173202337e-11;7.45260539052e-11
2019-04-25 07:30:00.000;1.46393447863e-07;3.41417633734e-10;7.33999415442e-11;7.380524358e-11
2019-04-25 07:45:00.000;1.50337297402e-07;3.53677314072e-10;7.72297337612e-11;7.76736984141e-11
2019-04-25 08:00:00.000;1.4525107094e-07;3.87658271427e-10;7.974701995e-11;8.0224496055e-11
2019-04-25 08:15:00.000;1.51522607699e-07;3.85141411654e-10;8.43524579091e-11;8.4988467647e-11
2019-04-25 08:30:00.000;1.61917663517e-07;3.94565373514e-10;8.73986453284e-11;8.82278383122e-11
2019-04-25 08:45:00.000;1.51465173439e-07;4.37510967846e-10;9.81268251566e-11;9.89617444816e-11
2019-04-25 09:00:00.000;1.44376956675e-07;4.47843245536e-10;1.07703185986e-10;1.08716886592e-10
2019-04-25 09:15:00.000;1.43858099281e-07;4.58826565984e-10;1.1346092607e-10;1.14598498317e-10
2019-04-25 09:30:00.000;1.38946037243e-07;1.29000310179e-09;1.38871523551e-10;1.41625973988e-10
2019-04-25 09:45:00.000;1.51547684077e-07;4.95802763128e-10;1.19626155021e-10;1.20937365816e-10
2019-04-25 10:00:00.000;1.60637312661e-07;4.92966082243e-10;1.23390136889e-10;1.24639223617e-10
2019-04-25 10:15:00.000;1.52535026784e-07;5.13422971139e-10;1.26813060726e-10;1.27968104298e-10
2019-04-25 10:30:00.000;1.40385243462e-07;5.3357885965e-10;1.30859147008e-10;1.32397758858e-10
2019-04-25 10:45:00.000;1.49089327334e-07;5.3686131115e-10;1.30843290575e-10;1.3249974998e-10
2019-04-25 11:00:00.000;1.46256547619e-07;5.38013506267e-10;1.30172585786e-10;1.31490679775e-10
2019-04-25 11:15:00.000;1.4504620807e-07;5.41966525571e-10;1.35195573136e-10;1.36694094621e-10
2019-04-25 11:30:00.000;1.48622700571e-07;6.17398050358e-10;1.34055760168e-10;1.35510068882e-10
2019-04-25 11:45:00.000;1.52170154931e-07;6.22727398906e-10;1.34008104603e-10;1.35306423597e-10
2019-04-25 12:00:00.000;1.3968827146e-07;5.63423450252e-10;1.34124132989e-10;1.35316640865e-10
2019-04-25 12:15:00.000;1.43151131968e-07;5.64614290577e-10;1.35953639453e-10;1.37339361888e-10
2019-04-25 12:30:00.000;1.41606212842e-07;5.54257446494e-10;1.34107183391e-10;1.35597268775e-10
2019-04-25 12:45:00.000;1.53730686566e-07;5.79464139512e-10;1.38071243671e-10;1.39352116726e-10
2019-04-25 13:00:00.000;1.54412930945e-07;5.91624990308e-10;1.39711774718e-10;1.40989008241e-10
2019-04-25 13:15:00.000;1.41330998799e-07;5.8035065356e-10;1.39370272108e-10;1.40741775677e-10
2019-04-25 13:30:00.000;1.42265050329e-07;5.59716667221e-10;1.37775252904e-10;1.39262975593e-10
2019-04-25 13:45:00.000;1.50673432063e-07;5.58997792944e-10;1.33856320791e-10;1.35289330733e-10
2019-04-25 14:00:00.000;1.53152821797e-07;5.54453563194e-10;1.34804820232e-10;1.36299381733e-10
2019-04-25 14:15:00.000;1.46085852688e-07;5.42201987621e-10;1.29571006752e-10;1.31155071682e-10
2019-04-25 14:30:00.000;1.44515579943e-07;5.56027783126e-10;1.30681343656e-10;1.32467347419e-10
2019-04-25 14:45:00.000;1.56232971661e-07;5.51340276567e-10;1.2862642854e-10;1.30416067643e-10
2019-04-25 15:00:00.000;1.46177509781e-07;5.6419025664e-10;1.23080776178e-10;1.2461540417e-10
2019-04-25 15:15:00.000;1.47184344022e-07;6.38906991185e-10;1.25847170637e-10;1.27465486427e-10
2019-04-25 15:30:00.000;1.45915865934e-07;6.00619984473e-10;1.25992577004e-10;1.27716048574e-10
2019-04-25 15:45:00.000;1.39310968612e-07;5.40377242096e-10;1.21523305765e-10;1.22916571652e-10
2019-04-25 16:00:00.000;1.36727298662e-07;5.44356228112e-10;1.24691706764e-10;1.25984671656e-10
2019-04-25 16:15:00.000;1.3830411381e-07;5.64861681898e-10;1.29367523431e-10;1.31035348543e-10
2019-04-25 16:30:00.000;1.38394817446e-07;5.5443219353e-10;1.30676845612e-10;1.32515859348e-10
2019-04-25 16:45:00.000;1.44559649498e-07;5.63463704812e-10;1.28099969076e-10;1.29444627768e-10
2019-04-25 17:00:00.000;1.47493491455e-07;5.83117269222e-10;1.28412001204e-10;1.29964211752e-10
2019-04-25 17:15:00.000;1.42872478936e-07;5.65191105099e-10;1.26235569772e-10;1.27936012781e-10
2019-04-25 17:30:00.000;1.47346685821e-07;5.50919848252e-10;1.27161603922e-10;1.28690444982e-10
2019-04-25 17:45:00.000;1.45090505603e-07;5.73139726983e-10;1.28135136884e-10;1.29464451383e-10
2019-04-25 18:00:00.000;1.49408264083e-07;5.94683615334e-10;1.40237021991e-10;1.42296024468e-10
2019-04-25 18:15:00.000;1.60098651808e-07;5.87039580864e-10;1.48759036214e-10;1.50869014745e-10
2019-04-25 18:30:00.000;1.58418858945e-07;5.7622084126e-10;1.38356268115e-10;1.40071838904e-10
2019-04-25 18:45:00.000;1.59580280222e-07;1.30036530655e-09;1.85377392647e-10;1.89805139138e-10
2019-04-25 19:00:00.000;1.58626925184e-07;1.15149930519e-09;2.10175409126e-10;2.13676639729e-10
2019-04-25 19:15:00.000;1.66328686539e-07;6.05360054062e-10;2.35540631052e-10;2.37368822992e-10
2019-04-25 19:30:00.000;1.67781553842e-07;5.71550353112e-10;1.48613607061e-10;1.50383057823e-10
2019-04-25 19:45:00.000;1.65853360097e-07;1.81264239636e-09;3.00048977927e-10;3.35885672212e-10
2019-04-25 20:00:00.000;1.75598364661e-07;1.63730745656e-09;2.75295433599e-10;3.06487269864e-10
2019-04-25 20:15:00.000;1.85765529937e-07;7.77675155799e-10;1.38956983655e-10;1.41024418068e-10
2019-04-25 20:30:00.000;1.7971165743e-07;4.52827731124e-09;2.68664823907e-10;2.9484748676e-10
2019-04-25 20:45:00.000;1.73829015238e-07;4.41249975067e-09;2.38115289549e-10;2.65416822907e-10
2019-04-25 21:00:00.000;1.87881987429e-07;4.71056342743e-10;1.09931381039e-10;1.11461204378e-10
2019-04-25 21:15:00.000;1.85876563135e-07;4.49416681205e-10;1.06348941139e-10;1.0783242735e-10
2019-04-25 21:30:00.000;1.88845402456e-07;4.55016412139e-10;1.20330071464e-10;1.21919252173e-10
2019-04-25 21:45:00.000;1.68853181433e-07;4.31159927168e-10;1.04765975127e-10;1.06094028767e-10
2019-04-25 22:00:00.000;1.73435854969e-07;4.60330466208e-10;8.98645341155e-11;9.09731275845e-11
2019-04-25 22:15:00.000;1.89948380126e-07;4.72176456346e-10;8.70233730404e-11;8.82074180407e-11
2019-04-25 22:30:00.000;1.89340404472e-07;4.12359038437e-10;9.13169784258e-11;9.29006217447e-11
2019-04-25 22:45:00.000;1.98661003919e-07;4.09802242894e-10;8.96476082719e-11;9.10384360673e-11
2019-04-25 23:00:00.000;1.97697101836e-07;4.02904893947e-10;8.42291209573e-11;8.51198070784e-11
2019-04-25 23:15:00.000;1.70578471658e-07;3.98141207003e-10;8.77964585407e-11;8.85711392996e-11
2019-04-26 00:00:00.000;1.99069549172e-07;3.81717681728e-10;8.35872131391e-11;8.43137514756e-11
2019-04-26 00:15:00.000;1.9415519262e-07;3.80681717997e-10;8.24048967546e-11;8.31778706255e-11
2019-04-26 00:30:00.000;1.90984027483e-07;3.73085742614e-10;8.15751471606e-11;8.22926215023e-11
2019-04-26 00:45:00.000;1.90927856488e-07;3.68006200816e-10;8.01365294973e-11;8.08731361596e-11
2019-04-26 01:00:00.000;2.06975448132e-07;3.66509022784e-10;8.80954779967e-11;8.91712985632e-11
2019-04-26 01:15:00.000;2.02771602683e-07;3.67462212222e-10;9.13777082725e-11;9.22129233799e-11
2019-04-26 01:30:00.000;2.00457513156e-07;3.57716731462e-10;9.40911767384e-11;9.48155280081e-11
2019-04-26 01:45:00.000;1.91759154118e-07;3.57240684181e-10;9.66437744246e-11;9.72122086248e-11
2019-04-26 02:00:00.000;1.8004614963e-07;3.50510105961e-10;9.49935467219e-11;9.55185209012e-11
2019-04-26 02:15:00.000;1.94431828902e-07;3.46880138288e-10;9.0241736432e-11;9.07165013132e-11
2019-04-26 02:30:00.000;2.01998653139e-07;3.45444724297e-10;8.44101858417e-11;8.4903056119e-11
2019-04-26 02:45:00.000;1.82199832686e-07;3.43332196693e-10;7.54964302885e-11;7.59978214084e-11
2019-04-26 03:00:00.000;2.04402908695e-07;3.38805295383e-10;6.86445398601e-11;6.90978273495e-11
2019-04-26 03:15:00.000;1.97121636684e-07;3.34605486842e-10;7.02084164655e-11;7.06058701056e-11
2019-04-26 03:30:00.000;1.86451224302e-07;3.31571457346e-10;7.05129795908e-11;7.09040477333e-11
2019-04-26 03:45:00.000;1.87152114086e-07;3.25012951856e-10;6.8083308503e-11;6.84691126337e-11
2019-04-26 04:00:00.000;1.80443606885e-07;3.29125609613e-10;6.9195057288e-11;6.95738594404e-11
2019-04-26 04:15:00.000;1.69534215707e-07;3.17169317113e-10;6.96898936461e-11;7.00668446178e-11
2019-04-26 04:30:00.000;1.66530309769e-07;3.20137064835e-10;7.6246770084e-11;7.65723030634e-11
2019-04-26 04:45:00.000;1.79821442821e-07;3.25876420859e-10;7.73700814897e-11;7.76943472109e-11
2019-04-26 05:00:00.000;1.89861626354e-07;3.23046677437e-10;7.46684850219e-11;7.50926189658e-11
2019-04-26 05:15:00.000;1.92544834605e-07;3.26652511262e-10;7.31502426569e-11;7.35585779803e-11
2019-04-26 05:30:00.000;1.78779327945e-07;3.65027659967e-10;7.08034470956e-11;7.11589013452e-11
2019-04-26 05:45:00.000;1.83554610755e-07;3.60679188603e-10;7.09707283364e-11;7.13103013135e-11
2019-04-26 06:00:00.000;1.9636960378e-07;1.87269410915e-09;7.70601924852e-11;7.73326031771e-11
2019-04-26 06:15:00.000;4.1210600168e-07;3.99325500237e-09;7.69621488709e-11;7.72369734002e-11
2019-04-26 06:30:00.000;4.21909390648e-07;5.85992293703e-10;6.66166177115e-11;6.69566096698e-11
2019-04-26 06:45:00.000;1.90170290325e-07;3.14800474253e-10;6.75615729547e-11;6.78943587308e-11
2019-04-26 07:00:00.000;1.77043695034e-07;3.25018954373e-10;6.47722031255e-11;6.5118621125e-11
2019-04-26 07:15:00.000;1.78273683408e-07;3.28746446519e-10;6.44905833021e-11;6.49388511269e-11
2019-04-26 07:30:00.000;1.69897729715e-07;3.3578766949e-10;7.02704768096e-11;7.08542108373e-11
2019-04-26 07:45:00.000;1.7027530726e-07;3.44851946116e-10;7.21904457162e-11;7.26640740543e-11
2019-04-26 08:00:00.000;1.70820748447e-07;3.722024675e-10;8.18251301238e-11;8.22829226361e-11
2019-04-26 08:15:00.000;1.81764346192e-07;4.01871448674e-10;9.23969298848e-11;9.29605698484e-11
2019-04-26 08:30:00.000;1.61883891677e-07;4.1416888296e-10;9.6064788011e-11;9.68339804197e-11
2019-04-26 08:45:00.000;1.65737093445e-07;4.3951564722e-10;9.89015008736e-11;9.99382693234e-11
2019-04-26 09:00:00.000;1.80710140077e-07;4.47666773527e-10;1.04443386871e-10;1.05404152651e-10
2019-04-26 09:15:00.000;1.76983151779e-07;4.62283875545e-10;1.11209763299e-10;1.12534725818e-10
2019-04-26 09:30:00.000;1.74166028881e-07;4.73114855427e-10;1.09063622932e-10;1.10545997157e-10
2019-04-26 09:45:00.000;1.79335072113e-07;5.19894733396e-10;1.14768549033e-10;1.16079872716e-10
2019-04-26 10:00:00.000;1.69127737644e-07;5.35804245375e-10;1.20542265893e-10;1.22176961723e-10
2019-04-26 10:15:00.000;1.68302503803e-07;5.23058039685e-10;1.23041380798e-10;1.25447856281e-10
2019-04-26 10:30:00.000;1.6462520697e-07;5.47285966666e-10;1.30563821348e-10;1.34496435254e-10
2019-04-26 10:45:00.000;1.66419085834e-07;5.06726338636e-10;1.18701973729e-10;1.20252763263e-10
2019-04-26 11:00:00.000;1.72882444744e-07;5.4425939868e-10;1.2348812643e-10;1.24941300226e-10
2019-04-26 11:15:00.000;1.66729065313e-07;5.68869289751e-10;1.24194468531e-10;1.2552261081e-10
2019-04-26 11:30:00.000;1.55629359338e-07;5.57579158282e-10;1.29284966902e-10;1.30531007389e-10
2019-04-26 11:45:00.000;1.59454086335e-07;7.63365376519e-10;1.3161556064e-10;1.32734405048e-10
2019-04-26 12:00:00.000;1.65623187746e-07;7.92489603818e-10;1.38156002919e-10;1.39475671064e-10
2019-04-26 12:15:00.000;1.56716917378e-07;5.92100897757e-10;1.38782271558e-10;1.40368550181e-10
2019-04-26 12:30:00.000;1.56467444725e-07;5.92567417758e-10;1.41012597912e-10;1.42607001903e-10
2019-04-26 12:45:00.000;1.6273809285e-07;5.88613781954e-10;1.40381504435e-10;1.41733243332e-10
