DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-03-08 21:15:00;2.02688232877e-07;4.16292982547e-10;8.49655328234e-11;8.5952766321e-11
2020-03-08 21:30:00;1.92981246924e-07;4.21077444622e-10;8.03278373012e-11;8.13038934599e-11
2020-03-08 21:45:00;1.95690081959e-07;4.17391269876e-10;7.95771716167e-11;8.04504337958e-11
2020-03-08 22:00:00;1.90178533605e-07;4.0921499182e-10;8.64425475738e-11;8.74315873432e-11
2020-03-08 22:15:00;1.87822961302e-07;4.1949834046e-10;8.76298805307e-11;8.85745168928e-11
2020-03-08 22:30:00;1.85101582843e-07;7.06710890909e-10;9.25062007303e-11;9.32489651425e-11
2020-03-08 22:45:00;1.82314244446e-07;9.74819381042e-10;9.24144373451e-11;9.31030837189e-11
2020-03-08 23:00:00;2.00046985598e-07;4.9231651467e-10;7.58624510619e-11;7.65739954038e-11
2020-03-08 23:15:00;1.92630111594e-07;4.03143319316e-10;7.45080929797e-11;7.50973310517e-11
2020-03-09 00:00:00;1.82741140972e-07;4.29484192448e-10;9.03136401273e-11;9.08439064359e-11
2020-03-09 00:15:00;1.7645935354e-07;4.06923137399e-10;8.30648315076e-11;8.3571807353e-11
2020-03-09 00:30:00;1.74588590721e-07;4.10643935992e-10;7.83685209801e-11;7.88933890528e-11
2020-03-09 00:45:00;1.83479245729e-07;4.12410649941e-10;7.6886454487e-11;7.74278635932e-11
2020-03-09 01:00:00;1.77862050324e-07;4.05353724592e-10;8.04398936678e-11;8.0951168369e-11
2020-03-09 01:15:00;1.76776862765e-07;4.04502247689e-10;7.93980788857e-11;8.01913420899e-11
2020-03-09 01:30:00;1.90604668548e-07;4.06527897562e-10;8.11324753459e-11;8.19070668481e-11
2020-03-09 01:45:00;1.7867429132e-07;4.00614439679e-10;7.11511965735e-11;7.16111780746e-11
2020-03-09 02:00:00;1.79442091022e-07;3.89545919239e-10;6.88681793466e-11;6.92866449861e-11
2020-03-09 02:15:00;1.91507875835e-07;3.95707145293e-10;7.41662305832e-11;7.45623946153e-11
2020-03-09 02:30:00;1.87056735082e-07;3.86287992084e-10;7.52464345199e-11;7.56278072328e-11
2020-03-09 02:45:00;1.8350596488e-07;4.121170737e-10;7.2270440001e-11;7.2674232476e-11
2020-03-09 03:00:00;1.88358792008e-07;4.96090987011e-10;7.58963827907e-11;7.62584253069e-11
2020-03-09 03:15:00;1.74907692737e-07;3.76985995273e-10;6.36680525751e-11;6.40217163347e-11
2020-03-09 03:30:00;1.8390899021e-07;3.89748959617e-10;5.72912346462e-11;5.76598773147e-11
2020-03-09 03:45:00;1.84076070095e-07;4.05603954183e-10;5.74603353373e-11;5.78029171668e-11
2020-03-09 04:00:00;1.78799828174e-07;3.77083274887e-10;5.67632008635e-11;5.70817039447e-11
2020-03-09 04:15:00;1.73946075154e-07;3.73121763166e-10;5.57194306859e-11;5.60477261885e-11
2020-03-09 04:30:00;1.79400082999e-07;3.55641662444e-10;5.34777193813e-11;5.38021866386e-11
2020-03-09 04:45:00;1.83037332289e-07;3.60702266814e-10;5.608956091e-11;5.63913637972e-11
2020-03-09 05:00:00;1.82813692763e-07;3.71437664304e-10;6.60055620157e-11;6.63405858708e-11
2020-03-09 05:15:00;1.88715646808e-07;3.70005769408e-10;6.69829009647e-11;6.73327373123e-11
2020-03-09 05:30:00;1.82190805085e-07;3.73833174347e-10;6.65763995364e-11;6.69081792216e-11
2020-03-09 05:45:00;1.90170744287e-07;3.63889959033e-10;6.77502104123e-11;6.81084446773e-11
2020-03-09 06:00:00;1.89231996264e-07;3.80472913066e-10;7.19534686272e-11;7.2317913261e-11
2020-03-09 06:15:00;1.94299743956e-07;3.84396172608e-10;6.13561539203e-11;6.17291002876e-11
2020-03-09 06:30:00;1.9052443901e-07;3.82060651866e-10;6.69845155494e-11;6.72684358169e-11
2020-03-09 06:45:00;1.78701853548e-07;3.77496383144e-10;6.65624448654e-11;6.68416770949e-11
2020-03-09 07:00:00;1.8243325533e-07;3.87526675272e-10;5.61381946283e-11;5.6513906493e-11
2020-03-09 07:15:00;1.84514100152e-07;3.88204644525e-10;5.89769898198e-11;5.93877168099e-11
2020-03-09 07:30:00;1.95975175751e-07;3.81685168786e-10;6.21738765484e-11;6.26119092626e-11
2020-03-09 07:45:00;1.85336627561e-07;3.93165159898e-10;6.62291324781e-11;6.67057869334e-11
2020-03-09 08:00:00;1.75447645686e-07;4.03898986555e-10;7.08923526529e-11;7.14338787549e-11
2020-03-09 08:15:00;1.8277723079e-07;4.14866172175e-10;7.16195749398e-11;7.22798980804e-11
2020-03-09 08:30:00;1.83786149115e-07;4.33477650739e-10;7.42789501461e-11;7.5269035239e-11
2020-03-09 08:45:00;1.89579687053e-07;4.67567180193e-10;9.40112269397e-11;9.5079116227e-11
2020-03-09 09:00:00;1.85272287672e-07;4.91072429322e-10;1.04151041548e-10;1.05059158877e-10
2020-03-09 09:15:00;1.83218968885e-07;5.25030011476e-10;1.09052314029e-10;1.10068014296e-10
2020-03-09 09:30:00;1.89699413254e-07;1.02694609568e-09;1.20422565791e-10;1.2177597008e-10
2020-03-09 09:45:00;1.83878489248e-07;9.21889354588e-10;1.1376133002e-10;1.1504667989e-10
2020-03-09 10:00:00;1.79609300449e-07;5.20698614903e-10;1.11159662482e-10;1.123750426e-10
2020-03-09 10:15:00;1.80246464429e-07;5.39202043506e-10;1.09992949574e-10;1.11309574103e-10
2020-03-09 10:30:00;1.71528670789e-07;5.42280423156e-10;1.07504581934e-10;1.08855039894e-10
2020-03-09 10:45:00;1.82834398351e-07;5.37912428727e-10;1.08000210795e-10;1.09108054451e-10
2020-03-09 11:00:00;1.80657785009e-07;5.37895866137e-10;1.09081036428e-10;1.10175924134e-10
2020-03-09 11:15:00;1.87169566829e-07;5.35099940971e-10;1.1058411484e-10;1.11716357903e-10
2020-03-09 11:30:00;1.96399107558e-07;5.51461026752e-10;1.16044687508e-10;1.17249382784e-10
2020-03-09 11:45:00;1.95658057233e-07;5.58768421644e-10;1.15252744838e-10;1.16445086526e-10
2020-03-09 12:00:00;1.86084197264e-07;5.67346569261e-10;1.23175157326e-10;1.24571690189e-10
2020-03-09 12:15:00;1.96358309177e-07;5.72739879074e-10;1.282282046e-10;1.2972810962e-10
2020-03-09 12:30:00;1.85114223201e-07;5.71256305367e-10;1.18149091476e-10;1.19593844579e-10
2020-03-09 12:45:00;1.80864163611e-07;5.94270139203e-10;1.15240906716e-10;1.16563456021e-10
2020-03-09 13:00:00;1.8921659437e-07;5.91490338801e-10;1.26140379373e-10;1.2729856878e-10
2020-03-09 13:15:00;1.93034883812e-07;5.89675659044e-10;1.38110830975e-10;1.3940585168e-10
2020-03-09 13:30:00;1.91278269103e-07;5.9827885076e-10;1.2784368546e-10;1.29217386406e-10
2020-03-09 13:45:00;1.9112689038e-07;5.86980432605e-10;1.27618843105e-10;1.28945516857e-10
2020-03-09 14:00:00;1.90605318095e-07;5.46048426169e-10;1.26859329222e-10;1.2822049901e-10
2020-03-09 14:15:00;1.78446940397e-07;5.56249206113e-10;1.26308175961e-10;1.27808127213e-10
2020-03-09 14:30:00;1.89227088894e-07;5.68548119174e-10;1.25658162707e-10;1.27091328926e-10
2020-03-09 14:45:00;1.88194625598e-07;5.77465240556e-10;1.3802677338e-10;1.39300986566e-10
2020-03-09 15:00:00;1.69837951366e-07;6.20366873891e-10;1.32467688022e-10;1.33828482997e-10
2020-03-09 15:15:00;1.79351281618e-07;6.32668514807e-10;1.35018669324e-10;1.36372526927e-10
2020-03-09 15:30:00;1.86569555487e-07;5.98785425923e-10;1.38545717006e-10;1.40019734971e-10
2020-03-09 15:45:00;1.87597363222e-07;5.83330938977e-10;1.35764354308e-10;1.37565480089e-10
2020-03-09 16:00:00;1.79461706444e-07;5.81308331786e-10;1.36283241516e-10;1.38022138295e-10
2020-03-09 16:15:00;1.86442993518e-07;5.93486856459e-10;1.27949663032e-10;1.2980745557e-10
2020-03-09 16:30:00;1.87636867603e-07;5.81354980751e-10;1.28570055629e-10;1.30190864345e-10
2020-03-09 16:45:00;1.83259224066e-07;5.22834275421e-10;1.28527900431e-10;1.299966455e-10
2020-03-09 17:00:00;1.73660085384e-07;5.62009767595e-10;1.24021147745e-10;1.25397276005e-10
2020-03-09 17:15:00;1.78368442225e-07;5.64326090051e-10;1.29655917203e-10;1.31174738149e-10
2020-03-09 17:30:00;1.80261029511e-07;5.68717490933e-10;1.3354916915e-10;1.37784433472e-10
2020-03-09 17:45:00;1.70162487475e-07;5.7613066776e-10;1.28709331931e-10;1.30093463571e-10
2020-03-09 18:00:00;1.87969130445e-07;5.784701026e-10;1.31538554187e-10;1.32805894087e-10
2020-03-09 18:15:00;1.92603937603e-07;5.87257759712e-10;1.36916840004e-10;1.38281644521e-10
2020-03-09 18:30:00;1.82463642438e-07;5.88574052377e-10;1.30170332501e-10;1.31472848229e-10
2020-03-09 18:45:00;1.76282247091e-07;5.68109085326e-10;1.25610373029e-10;1.26942337616e-10
2020-03-09 19:00:00;1.80719718608e-07;5.97477938186e-10;1.44534796445e-10;1.47806606185e-10
2020-03-09 19:15:00;1.85984323839e-07;5.95701909957e-10;1.36030249631e-10;1.39398431145e-10
2020-03-09 19:30:00;1.89844419792e-07;5.63882088141e-10;1.18681301563e-10;1.20544172371e-10
2020-03-09 19:45:00;1.81596429373e-07;5.39391782169e-10;1.22839573265e-10;1.24685773761e-10
2020-03-09 20:00:00;1.83048230215e-07;1.77836793733e-09;2.09497496526e-10;2.1935530537e-10
2020-03-09 20:15:00;1.79450858261e-07;2.76619948571e-09;2.93519044573e-10;3.09012605373e-10
2020-03-09 20:30:00;1.78346159225e-07;5.10010192173e-10;1.26508500929e-10;1.2791640775e-10
2020-03-09 20:45:00;1.76441388935e-07;5.10921701705e-10;1.25367584903e-10;1.26918571125e-10
2020-03-09 21:00:00;1.90889192884e-07;5.08138284609e-10;1.22619485282e-10;1.24057202871e-10
2020-03-09 21:15:00;1.79079338665e-07;5.04641963614e-10;1.12319991437e-10;1.13719332985e-10
2020-03-09 21:30:00;1.70430157371e-07;4.79030246212e-10;1.02723296277e-10;1.04110356316e-10
2020-03-09 21:45:00;1.59934860294e-07;4.59497316674e-10;9.61653039528e-11;9.73853304679e-11
2020-03-09 22:00:00;1.76773603123e-07;4.54910585626e-10;9.29255562819e-11;9.40970175418e-11
2020-03-09 22:15:00;1.89881411699e-07;4.41268757322e-10;9.34211364824e-11;9.45178957653e-11
2020-03-09 22:30:00;1.85855669113e-07;4.32977281252e-10;8.66482446716e-11;8.76563930773e-11
2020-03-09 22:45:00;1.83410111619e-07;4.38911952796e-10;8.34452883082e-11;8.43275229233e-11
2020-03-09 23:00:00;1.74667683278e-07;4.43003228272e-10;8.3582582971e-11;8.44646134773e-11
2020-03-09 23:15:00;1.68717668811e-07;4.29984469172e-10;8.35890633566e-11;8.44326034794e-11
2020-03-10 00:00:00;1.8471667953e-07;4.08173888885e-10;8.22455549966e-11;8.30177306484e-11
2020-03-10 00:15:00;1.79864997549e-07;4.23348495902e-10;8.47370884256e-11;8.54887203668e-11
2020-03-10 00:30:00;1.66990172014e-07;4.14703583865e-10;8.16500787922e-11;8.23525546967e-11
2020-03-10 00:45:00;1.70001964916e-07;4.00059352641e-10;8.12551922699e-11;8.19493131656e-11
2020-03-10 01:00:00;1.68591155477e-07;3.94447934334e-10;8.23143350025e-11;8.3037761108e-11
2020-03-10 01:15:00;1.66985659924e-07;3.9941016043e-10;8.16696944415e-11;8.23799208143e-11
2020-03-10 01:30:00;1.61685506331e-07;3.86300199753e-10;7.72456991989e-11;7.79747856275e-11
2020-03-10 01:45:00;1.63610666716e-07;3.94184336596e-10;7.50266512237e-11;7.56754698741e-11
2020-03-10 02:00:00;1.67800708715e-07;3.84381329636e-10;7.40774762758e-11;7.46914508769e-11
2020-03-10 02:15:00;1.73955408892e-07;3.8158650398e-10;7.61082631019e-11;7.66633575469e-11
2020-03-10 02:30:00;1.7420141479e-07;3.82405591584e-10;7.1213285542e-11;7.17251731772e-11
2020-03-10 02:45:00;1.55019231503e-07;3.68179376612e-10;6.9488690599e-11;6.99744165637e-11
2020-03-10 03:00:00;1.68212351986e-07;3.66556130772e-10;6.73026479543e-11;6.77746901086e-11
2020-03-10 03:15:00;1.74312936339e-07;3.68948171227e-10;6.79470326313e-11;6.83683188683e-11
2020-03-10 03:30:00;1.66459625997e-07;3.68472655595e-10;6.75741047705e-11;6.79715910597e-11
2020-03-10 03:45:00;1.65114627954e-07;3.61435956771e-10;6.45547453554e-11;6.49473410678e-11
2020-03-10 04:00:00;1.74045717799e-07;3.6175070495e-10;6.4523483109e-11;6.48844853368e-11
2020-03-10 04:15:00;1.72223110845e-07;3.70151252298e-10;6.22533184933e-11;6.26098345105e-11
2020-03-10 04:30:00;1.65626864609e-07;3.7590227396e-10;6.3989443214e-11;6.43303551651e-11
2020-03-10 04:45:00;1.71307905977e-07;3.63628355544e-10;6.60113023246e-11;6.63421675692e-11
2020-03-10 05:00:00;1.68730386815e-07;3.59330006715e-10;6.50826661042e-11;6.54893463537e-11
2020-03-10 05:15:00;1.71577703361e-07;3.54863885082e-10;6.23461972402e-11;6.2746809496e-11
2020-03-10 05:30:00;1.69760146235e-07;3.45740094457e-10;6.0413891337e-11;6.08064846854e-11
2020-03-10 05:45:00;1.64851545975e-07;3.4337475427e-10;8.03125709992e-11;8.49249688664e-11
2020-03-10 06:00:00;1.73864070807e-07;3.41763090041e-10;7.02881652208e-11;7.19867922969e-11
2020-03-10 06:15:00;1.75698720303e-07;3.44892602599e-10;6.31124381051e-11;6.34415518103e-11
2020-03-10 06:30:00;1.73121936531e-07;3.50390418151e-10;6.83731012806e-11;6.87251283068e-11
2020-03-10 06:45:00;1.62198938277e-07;3.45774676297e-10;6.64288762194e-11;6.68005629379e-11
2020-03-10 07:00:00;1.62973339568e-07;3.50156114119e-10;6.27815534553e-11;6.31465803218e-11
2020-03-10 07:15:00;1.71029624849e-07;4.23800808041e-10;6.82910200729e-11;6.86798382642e-11
2020-03-10 07:30:00;1.86682842775e-07;4.00116193561e-10;7.1031743156e-11;7.14574359938e-11
2020-03-10 07:45:00;1.76663119691e-07;3.85585063579e-10;7.03899511564e-11;7.0835534787e-11
2020-03-10 08:00:00;1.72465306623e-07;3.81210587815e-10;7.46059149086e-11;7.51211529797e-11
2020-03-10 08:15:00;1.7176606326e-07;3.96882101962e-10;8.20452790339e-11;8.26505925054e-11
2020-03-10 08:30:00;1.58309950556e-07;4.1587758692e-10;8.79696248299e-11;8.87266176578e-11
2020-03-10 08:45:00;1.58960181421e-07;4.52068797913e-10;9.44602903682e-11;9.53248036775e-11
2020-03-10 09:00:00;1.68662188728e-07;4.851972831e-10;9.65999595864e-11;9.76372417711e-11
2020-03-10 09:15:00;1.60835553201e-07;5.01326316031e-10;1.03761524045e-10;1.04921329583e-10
2020-03-10 09:30:00;1.59120152895e-07;5.15386585325e-10;1.21990433999e-10;1.23217333095e-10
2020-03-10 09:45:00;1.69209971734e-07;5.29636073383e-10;1.22269556648e-10;1.23567260294e-10
2020-03-10 10:00:00;1.75809356288e-07;5.40664697153e-10;1.16617174986e-10;1.1794519884e-10
2020-03-10 10:15:00;1.75340422162e-07;5.60584842584e-10;1.18879365603e-10;1.20220453518e-10
2020-03-10 10:30:00;1.70918175915e-07;5.64445622814e-10;1.19437704347e-10;1.20672319057e-10
2020-03-10 10:45:00;1.66008990348e-07;5.51307842067e-10;1.21153088407e-10;1.22489977548e-10
2020-03-10 11:00:00;1.6708306466e-07;7.22420545609e-10;1.27166023462e-10;1.28777307705e-10
2020-03-10 11:15:00;1.78333071008e-07;7.27054736094e-10;1.27779121328e-10;1.29221004913e-10
2020-03-10 11:30:00;2.12872265082e-07;5.80285701066e-10;1.2637862549e-10;1.27622668255e-10
2020-03-10 11:45:00;1.85323212658e-07;5.74795280412e-10;1.27324074761e-10;1.28646471644e-10
2020-03-10 12:00:00;1.62143034872e-07;5.53121135468e-10;1.24229352109e-10;1.25775065362e-10
2020-03-10 12:15:00;1.6539278444e-07;5.75529686876e-10;1.26334294571e-10;1.2771916164e-10
2020-03-10 12:30:00;1.60778367348e-07;6.09957009812e-10;1.29205924958e-10;1.30825802665e-10
2020-03-10 12:45:00;1.64135498068e-07;6.34241470382e-10;1.31239081039e-10;1.32867315458e-10
2020-03-10 13:00:00;1.60126039172e-07;6.20074006675e-10;1.27770636202e-10;1.2908419725e-10
2020-03-10 13:15:00;1.63830855463e-07;6.07037334918e-10;1.29678069835e-10;1.31133356859e-10
2020-03-10 13:30:00;1.62908844568e-07;3.39305840692e-09;1.49711522083e-10;1.51149009509e-10
2020-03-10 13:45:00;1.70645504952e-07;3.35522181678e-09;1.45751226164e-10;1.47041010487e-10
2020-03-10 14:00:00;1.66358033829e-07;9.28846385514e-10;1.38233062327e-10;1.39573138605e-10
2020-03-10 14:15:00;1.72181364182e-07;1.16749887832e-09;1.39054426897e-10;1.40280164865e-10
2020-03-10 14:30:00;1.66150071911e-07;5.92077909495e-10;1.34483847879e-10;1.35704252632e-10
2020-03-10 14:45:00;1.71380222985e-07;6.201973652e-10;1.36600405711e-10;1.37991021156e-10
2020-03-10 15:00:00;1.65662819477e-07;6.22395098945e-10;1.36842559233e-10;1.38311293777e-10
2020-03-10 15:15:00;1.53679566139e-07;1.61959399596e-09;1.35686351562e-10;1.37260994272e-10
2020-03-10 15:30:00;1.50412167552e-07;2.83907869738e-09;1.54379631974e-10;1.56419608506e-10
2020-03-10 15:45:00;1.6209238866e-07;6.30061477633e-10;1.33610029603e-10;1.35297022453e-10
2020-03-10 16:00:00;1.67281569024e-07;6.10831093353e-10;1.33453982638e-10;1.35217094235e-10
2020-03-10 16:15:00;1.50389099799e-07;6.35608424955e-10;1.31495599042e-10;1.33126449256e-10
2020-03-10 16:30:00;1.6049724826e-07;6.12044658188e-10;1.30577608208e-10;1.32088988732e-10
2020-03-10 16:45:00;1.60890775343e-07;6.02050328872e-10;1.2967712567e-10;1.30882002006e-10
2020-03-10 17:00:00;1.56515726724e-07;6.07124146589e-10;1.40517566227e-10;1.42054669868e-10
2020-03-10 17:15:00;1.50017942766e-07;6.1033426012e-10;1.40511198597e-10;1.42177472251e-10
2020-03-10 17:30:00;1.56430711155e-07;5.98087504934e-10;1.2929153762e-10;1.3066649143e-10
2020-03-10 17:45:00;1.62529980619e-07;6.21718925835e-10;1.23905292419e-10;1.25136636402e-10
2020-03-10 18:00:00;1.55514730789e-07;7.20552932406e-10;1.41672348122e-10;1.44119061836e-10
2020-03-10 18:15:00;1.50326040299e-07;6.97888059813e-10;1.38911542853e-10;1.4140075468e-10
2020-03-10 18:30:00;1.57188865018e-07;5.85870719817e-10;1.24025695019e-10;1.25330399579e-10
2020-03-10 18:45:00;1.64139209285e-07;5.89505928557e-10;1.39142466741e-10;1.40382502606e-10
2020-03-10 19:00:00;1.59091387854e-07;6.07011044233e-10;1.44594778427e-10;1.46216501225e-10
2020-03-10 19:15:00;1.464755774e-07;7.07889189526e-10;1.70800330476e-10;1.76697256041e-10
2020-03-10 19:30:00;1.50104100585e-07;5.8421479952e-10;1.36164101441e-10;1.38720719679e-10
2020-03-10 19:45:00;1.48849511701e-07;5.50268288996e-10;1.27657691207e-10;1.28879410051e-10
2020-03-10 20:00:00;1.5074299204e-07;5.30800618385e-10;1.21172035713e-10;1.22446237288e-10
2020-03-10 20:15:00;1.59365173521e-07;6.84480150082e-10;1.37006698581e-10;1.39417261678e-10
2020-03-10 20:30:00;1.49603180488e-07;6.84210749688e-10;1.40811698741e-10;1.43385024359e-10
2020-03-10 20:45:00;1.51018175469e-07;1.62271084992e-09;1.48770547468e-10;1.50748533368e-10
2020-03-10 21:00:00;1.61463282956e-07;1.20330168371e-09;1.29524542699e-10;1.31223233338e-10
2020-03-10 21:15:00;1.5213528707e-07;5.04954750455e-10;1.18166501732e-10;1.19517118055e-10
2020-03-10 21:30:00;1.54504154756e-07;5.11668672429e-10;1.27384473637e-10;1.28663235207e-10
2020-03-10 21:45:00;1.56428379341e-07;4.9148767904e-10;1.23501273167e-10;1.2462773886e-10
2020-03-10 22:00:00;1.5643193505e-07;4.67953830864e-10;9.88499219326e-11;9.99301254385e-11
2020-03-10 22:15:00;1.42857772205e-07;4.38856973017e-10;9.14015110024e-11;9.24838766995e-11
2020-03-10 22:30:00;1.4346862026e-07;4.20076113555e-10;9.13476253299e-11;9.23867097811e-11
2020-03-10 22:45:00;1.49340298094e-07;4.17469682033e-10;8.79184999912e-11;8.88723954521e-11
2020-03-10 23:00:00;1.57224627797e-07;4.40084524369e-10;9.37982140507e-11;9.48582439367e-11
2020-03-10 23:15:00;1.54501230205e-07;5.0427789434e-10;9.06181729252e-11;9.15447998439e-11
2020-03-11 00:00:00;1.50661914742e-07;4.22533595511e-10;8.44739798261e-11;8.5114497154e-11
2020-03-11 00:15:00;1.6162733025e-07;3.88551412121e-10;8.16515989143e-11;8.23242811377e-11
2020-03-11 00:30:00;1.56598173719e-07;3.74770040047e-10;7.80962606419e-11;7.87734024683e-11
2020-03-11 00:45:00;1.46178996842e-07;3.75775859267e-10;8.28692303229e-11;8.35210802645e-11
2020-03-11 01:00:00;1.48053914658e-07;4.2383556094e-10;9.74598782304e-11;9.8151545875e-11
2020-03-11 01:15:00;1.43779365068e-07;4.19895384192e-10;8.91583014474e-11;8.98798926792e-11
2020-03-11 01:30:00;1.29757015685e-07;3.84482423673e-10;7.93052163745e-11;8.00559706416e-11
2020-03-11 01:45:00;1.361403277e-07;3.68596829687e-10;7.38486369972e-11;7.45187545643e-11
2020-03-11 02:00:00;1.50615233289e-07;3.65099203661e-10;6.95534687644e-11;7.02102088167e-11
2020-03-11 02:15:00;1.38303508184e-07;3.71544181814e-10;6.98330222878e-11;7.04731335443e-11
2020-03-11 02:30:00;1.38621756917e-07;3.67808506662e-10;7.19100931831e-11;7.24889002639e-11
2020-03-11 02:45:00;1.38391881012e-07;3.54320183505e-10;6.93132590052e-11;6.98525751793e-11
2020-03-11 03:00:00;1.42990155536e-07;3.47569410891e-10;6.44524697568e-11;6.50060337181e-11
2020-03-11 03:15:00;1.39930882668e-07;3.45081203702e-10;6.41559660419e-11;6.4652844833e-11
2020-03-11 03:30:00;1.452197565e-07;3.49932239186e-10;6.52179068434e-11;6.56533708285e-11
2020-03-11 03:45:00;1.44505739411e-07;3.34210140372e-10;6.37986817909e-11;6.41972057184e-11
2020-03-11 04:00:00;1.49468634163e-07;3.24593958266e-10;6.14813528679e-11;6.18798286129e-11
2020-03-11 04:15:00;1.42302490317e-07;3.2424785139e-10;6.02795496837e-11;6.06768053688e-11
2020-03-11 04:30:00;1.24237811061e-07;3.33988496035e-10;5.9942038436e-11;6.03216246107e-11
2020-03-11 04:45:00;1.42478002046e-07;3.28258080375e-10;5.27587533623e-11;5.31705250401e-11
2020-03-11 05:00:00;1.54907671141e-07;3.19898985884e-10;6.20237270587e-11;6.24182708243e-11
2020-03-11 05:15:00;1.51145364122e-07;3.21779902129e-10;7.0813875646e-11;7.12386091158e-11
2020-03-11 05:30:00;1.41231250757e-07;3.15703666073e-10;6.31687004808e-11;6.35825866566e-11
2020-03-11 05:45:00;1.39853318933e-07;3.2666456038e-10;6.71696205904e-11;6.75308994067e-11
2020-03-11 06:00:00;1.39699322472e-07;3.25727595599e-10;6.48888493326e-11;6.52581018916e-11
2020-03-11 06:15:00;1.3748775934e-07;3.22792129082e-10;6.17511162376e-11;6.21270599636e-11
2020-03-11 06:30:00;1.39440184473e-07;3.35056404997e-10;5.84309204977e-11;5.88265276632e-11
2020-03-11 06:45:00;1.45576204087e-07;3.32603707019e-10;5.33768297735e-11;5.39111132681e-11
2020-03-11 07:00:00;1.41492257782e-07;3.303733985e-10;5.55411627352e-11;5.61718236736e-11
2020-03-11 07:15:00;1.36444817008e-07;3.34231514263e-10;6.64813249421e-11;6.69351740654e-11
2020-03-11 07:30:00;1.36733847099e-07;3.3755169476e-10;7.15075339778e-11;7.19532468986e-11
2020-03-11 07:45:00;1.412953092e-07;3.48044357301e-10;6.9779462935e-11;7.02891224563e-11
