DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2015-04-13 15:30:00;9.13846891738e-08;5.73162859643e-10;1.31857733246e-10;1.34092520908e-10
2015-04-13 15:45:00;9.3320913738e-08;5.96528776703e-10;1.30570661138e-10;1.32495815175e-10
2015-04-13 16:00:00;9.70694748202e-08;6.22042406241e-10;1.40471656155e-10;1.42441378964e-10
2015-04-13 16:15:00;9.56320852096e-08;5.85507725539e-10;1.3434513263e-10;1.36036223494e-10
2015-04-13 16:30:00;9.26753711524e-08;5.85032637117e-10;1.36319430814e-10;1.37659309042e-10
2015-04-13 16:45:00;9.65929390651e-08;6.60540154588e-10;1.45272187137e-10;1.46606147188e-10
2015-04-13 17:00:00;9.47156977752e-08;7.30304430314e-10;1.43586263798e-10;1.44872512479e-10
2015-04-13 17:15:00;9.28514210795e-08;5.84895671093e-10;1.33103925373e-10;1.34628739555e-10
2015-04-13 17:30:00;9.09865506993e-08;5.8429110547e-10;1.33410888079e-10;1.35121869526e-10
2015-04-13 17:45:00;9.05564357742e-08;5.82677971211e-10;1.37109677908e-10;1.39264943126e-10
2015-04-13 18:00:00;9.3072249317e-08;5.82722269613e-10;1.33078271177e-10;1.3513472619e-10
2015-04-13 18:15:00;9.59104955597e-08;5.82696080334e-10;1.30889947521e-10;1.32586578631e-10
2015-04-13 18:30:00;9.66025507263e-08;6.50997436334e-10;1.47142797294e-10;1.48856060928e-10
2015-04-13 18:45:00;9.29463470946e-08;6.28704698795e-10;1.47071045321e-10;1.48750106857e-10
2015-04-13 19:00:00;9.00184088417e-08;5.49390446613e-10;1.36229444617e-10;1.38111500901e-10
2015-04-13 19:15:00;9.3567528029e-08;5.3707340938e-10;1.36306721075e-10;1.38190089769e-10
2015-04-13 19:30:00;9.17735569037e-08;5.28829647543e-10;1.34485252981e-10;1.36298664559e-10
2015-04-13 19:45:00;8.98164539614e-08;5.20567113922e-10;1.32358769065e-10;1.34228758933e-10
2015-04-13 20:00:00;8.96998449341e-08;7.79951998834e-10;1.36922604644e-10;1.40532726626e-10
2015-04-13 20:15:00;9.13255740245e-08;9.11479694963e-10;1.26525534142e-10;1.28410847222e-10
2015-04-13 20:30:00;8.69297282328e-08;9.03198725291e-10;1.22457426397e-10;1.24525301376e-10
2015-04-13 20:45:00;8.5879794035e-08;4.71807916212e-10;1.19005070916e-10;1.21229599424e-10
2015-04-13 21:00:00;9.16915066159e-08;4.47808585386e-10;1.12224285309e-10;1.14251177085e-10
2015-04-13 21:15:00;9.07600497491e-08;4.30502178937e-10;1.05828938489e-10;1.07626194037e-10
2015-04-13 21:30:00;9.21292571024e-08;4.27514371997e-10;1.12651693652e-10;1.14456764478e-10
2015-04-13 21:45:00;9.43863448879e-08;3.87762713082e-10;1.02136696192e-10;1.04031486211e-10
2015-04-13 22:00:00;1.0429937746e-07;2.88492917107e-09;1.1443535465e-10;1.1595704628e-10
2015-04-13 22:15:00;1.2056079954e-07;3.01180427407e-09;1.10168206226e-10;1.11654172302e-10
2015-04-13 22:30:00;9.71327647428e-08;4.14466596947e-10;9.48308421189e-11;9.66834929206e-11
2015-04-13 22:45:00;8.81792791428e-08;3.76748155414e-10;9.71522581649e-11;9.88559424939e-11
2015-04-13 23:00:00;9.19177206044e-08;3.65731064539e-10;8.87802855659e-11;9.03593780545e-11
2015-04-13 23:15:00;8.82805461006e-08;3.58028126671e-10;8.33972994447e-11;8.4902121773e-11
2015-04-14 00:00:00;9.28196926313e-08;3.68205975734e-10;8.03758963902e-11;8.16076256633e-11
2015-04-14 00:15:00;9.60221755291e-08;3.70839341134e-10;8.25478826828e-11;8.36999225201e-11
2015-04-14 00:30:00;9.38521682997e-08;3.65120239936e-10;8.01080080703e-11;8.11864335298e-11
2015-04-14 00:45:00;8.97647133143e-08;3.58169747419e-10;7.63436498085e-11;7.74766905355e-11
2015-04-14 01:00:00;8.94133978169e-08;3.55027235378e-10;7.2848862451e-11;7.40784200359e-11
2015-04-14 01:15:00;9.20403342133e-08;3.41849405848e-10;7.46523305526e-11;7.60265293429e-11
2015-04-14 01:30:00;9.02072323902e-08;3.41704997645e-10;8.83901559169e-11;8.9519157418e-11
2015-04-14 01:45:00;9.07779610872e-08;3.39458435525e-10;8.44182740672e-11;8.55378315815e-11
2015-04-14 02:00:00;9.06286381522e-08;3.34339253031e-10;7.99088854335e-11;8.0941290725e-11
2015-04-14 02:15:00;9.13833983205e-08;3.31936149605e-10;8.05105509611e-11;8.13986838841e-11
2015-04-14 02:30:00;9.38297149217e-08;3.3265334851e-10;7.81633344727e-11;7.91492118025e-11
2015-04-14 02:45:00;9.43535891027e-08;3.40550184869e-10;7.82273332654e-11;7.91203526068e-11
2015-04-14 03:00:00;9.07468215072e-08;3.39873459503e-10;7.57255007095e-11;7.64238558454e-11
2015-04-14 03:15:00;8.93936779541e-08;3.44029866185e-10;7.67414093892e-11;7.74228497217e-11
2015-04-14 03:30:00;9.45143380138e-08;3.41789939208e-10;7.3762696034e-11;7.44523152088e-11
2015-04-14 03:45:00;9.39849022872e-08;3.46240652632e-10;7.07682354579e-11;7.14892401272e-11
2015-04-14 04:00:00;9.05930381253e-08;3.24174786223e-10;7.16925848889e-11;7.24066627398e-11
2015-04-14 04:15:00;9.08118008717e-08;3.21444805198e-10;7.30193955174e-11;7.38109256712e-11
2015-04-14 04:30:00;8.29940150147e-08;3.13055133973e-10;7.30110222747e-11;7.38143211324e-11
2015-04-14 04:45:00;8.42818645035e-08;3.10511248099e-10;7.31973072481e-11;7.38346172301e-11
2015-04-14 05:00:00;9.36763153171e-08;3.13036064884e-10;7.20186542357e-11;7.24374278562e-11
2015-04-14 05:15:00;8.8566250427e-08;3.05325278761e-10;7.15126382813e-11;7.19541655633e-11
2015-04-14 05:30:00;9.20112449878e-08;3.0467102274e-10;7.24611900167e-11;7.29964289578e-11
2015-04-14 05:45:00;9.13798612185e-08;3.10917356258e-10;7.27967888642e-11;7.31606405545e-11
2015-04-14 06:00:00;8.95471248214e-08;3.11470636148e-10;7.22981376941e-11;7.26954254732e-11
2015-04-14 06:15:00;9.0519719911e-08;3.12574666907e-10;7.34194163466e-11;7.39393174313e-11
2015-04-14 06:30:00;9.36421290891e-08;3.15100770893e-10;7.3021322379e-11;7.37195498904e-11
2015-04-14 06:45:00;8.90352631342e-08;3.23859890851e-10;7.4895088252e-11;7.5643843852e-11
2015-04-14 07:00:00;9.03779333848e-08;3.25117463609e-10;7.5888635687e-11;7.68349413813e-11
2015-04-14 07:15:00;9.34389928167e-08;3.41646898722e-10;8.39278944521e-11;8.48584930582e-11
2015-04-14 07:30:00;8.87700269491e-08;3.71165768116e-10;8.41670266132e-11;8.49358531528e-11
2015-04-14 07:45:00;8.69991688806e-08;3.63045573643e-10;7.84218718681e-11;7.89909266483e-11
2015-04-14 08:00:00;8.80990573632e-08;3.76201531784e-10;8.42844182729e-11;8.48350944281e-11
2015-04-14 08:15:00;9.0692504937e-08;3.84934240008e-10;8.90858662472e-11;8.97072366548e-11
2015-04-14 08:30:00;9.55165319674e-08;4.09011807825e-10;9.47405023006e-11;9.54258000726e-11
2015-04-14 08:45:00;9.28721408997e-08;4.27996141726e-10;9.73237677218e-11;9.82087077838e-11
2015-04-14 09:00:00;9.28787407158e-08;4.53898005279e-10;1.0371633307e-10;1.04854542512e-10
2015-04-14 09:15:00;9.02421884167e-08;4.71932944374e-10;1.09728270054e-10;1.1107351296e-10
2015-04-14 09:30:00;8.58284510211e-08;5.10459753647e-10;1.20607748308e-10;1.22254790892e-10
2015-04-14 09:45:00;8.99452096486e-08;5.11257544687e-10;1.2611545335e-10;1.27739799276e-10
2015-04-14 10:00:00;8.77784032307e-08;5.47737079158e-10;1.22364239893e-10;1.23899697999e-10
2015-04-14 10:15:00;8.77755583874e-08;5.42664941919e-10;1.24643540955e-10;1.26317628802e-10
2015-04-14 10:30:00;9.31620488807e-08;5.17409949337e-10;1.27737638155e-10;1.2944490125e-10
2015-04-14 10:45:00;9.20017839385e-08;5.33747058816e-10;1.33831084443e-10;1.35580642834e-10
2015-04-14 11:00:00;9.11692110933e-08;8.24414479728e-10;1.41384751159e-10;1.42948415908e-10
2015-04-14 11:15:00;8.9468102992e-08;6.95277723096e-10;1.41623189997e-10;1.43139433603e-10
2015-04-14 11:30:00;8.86133614375e-08;5.66117415243e-10;1.41700430062e-10;1.43261318876e-10
2015-04-14 11:45:00;9.13204081284e-08;5.78300267341e-10;1.37689760984e-10;1.3930273498e-10
2015-04-14 12:00:00;9.01750115766e-08;5.96098806959e-10;1.34393048018e-10;1.3593163896e-10
2015-04-14 12:15:00;8.85412477241e-08;6.1253846498e-10;1.46867384814e-10;1.48375842433e-10
2015-04-14 12:30:00;9.02058873007e-08;6.51031874794e-10;1.61446707064e-10;1.63086851992e-10
2015-04-14 12:45:00;9.07216333474e-08;6.26744106177e-10;1.57236723194e-10;1.59221219646e-10
2015-04-14 13:00:00;9.24176524195e-08;6.17477627096e-10;1.49732304918e-10;1.51805217304e-10
2015-04-14 13:15:00;9.05226772806e-08;5.81018240381e-10;1.38643353714e-10;1.40398474499e-10
2015-04-14 13:30:00;9.24514880756e-08;5.68095307073e-10;1.32707918162e-10;1.34373671736e-10
2015-04-14 13:45:00;9.04741044197e-08;5.93371744336e-10;1.35822178947e-10;1.37500402019e-10
2015-04-14 14:00:00;9.12091286726e-08;5.73022511339e-10;1.33398690385e-10;1.351723894e-10
2015-04-14 14:15:00;8.60619199953e-08;5.6180257239e-10;1.33652994985e-10;1.35529629881e-10
2015-04-14 14:30:00;9.00139183367e-08;5.99895317454e-10;1.45349771111e-10;1.47432407926e-10
2015-04-14 14:45:00;8.9878484836e-08;5.68367445605e-10;1.38308915253e-10;1.40416965652e-10
2015-04-14 15:00:00;8.89836805349e-08;5.6704952052e-10;1.33272012702e-10;1.3514360651e-10
2015-04-14 15:15:00;9.02642690854e-08;5.40243538289e-10;1.21855558567e-10;1.23873598378e-10
2015-04-14 15:30:00;8.99337867341e-08;5.49874412199e-10;1.23802114231e-10;1.25829024761e-10
2015-04-14 15:45:00;8.83828667752e-08;8.89508580192e-10;1.40447306548e-10;1.42418829773e-10
2015-04-14 16:00:00;8.84434793384e-08;8.11440501601e-10;1.3583881775e-10;1.37954956111e-10
2015-04-14 16:15:00;9.26144565741e-08;6.01309881241e-10;1.33544600929e-10;1.35922885338e-10
2015-04-14 16:30:00;9.35971561279e-08;6.21300898357e-10;1.42203313805e-10;1.44545529804e-10
2015-04-14 16:45:00;9.36080941673e-08;6.85868217083e-10;1.68694567967e-10;1.70699361288e-10
2015-04-14 17:00:00;9.6314301434e-08;5.86818558381e-10;1.2955046226e-10;1.31451260532e-10
2015-04-14 17:15:00;9.16296093788e-08;5.87007792301e-10;1.30676324484e-10;1.32690241203e-10
2015-04-14 17:30:00;8.79448036849e-08;6.14122518703e-10;1.50908403041e-10;1.53807095556e-10
2015-04-14 17:45:00;9.47577796755e-08;6.14860734999e-10;1.5140528351e-10;1.54365126634e-10
2015-04-14 18:00:00;9.08872080156e-08;6.03149989537e-10;1.41220923452e-10;1.43388297291e-10
2015-04-14 18:15:00;9.26504747275e-08;5.85116898366e-10;1.33893700131e-10;1.35900974752e-10
2015-04-14 18:30:00;9.51366893844e-08;5.74589991828e-10;1.34057093073e-10;1.3594807153e-10
2015-04-14 18:45:00;9.1719129481e-08;5.81717024063e-10;1.29934128249e-10;1.31806725843e-10
2015-04-14 19:00:00;9.26217160424e-08;6.87236974342e-10;1.32741161202e-10;1.35014652276e-10
2015-04-14 19:15:00;9.35500733769e-08;7.99519587891e-10;1.37580334552e-10;1.4015161646e-10
2015-04-14 19:30:00;9.14824455162e-08;5.1670682459e-10;1.30069856771e-10;1.31621886457e-10
2015-04-14 19:45:00;9.31107601376e-08;5.32956187553e-10;1.29918832028e-10;1.33837815036e-10
2015-04-14 20:00:00;9.29282202727e-08;5.77859491679e-10;1.53526697375e-10;1.60008723637e-10
2015-04-14 20:15:00;8.78220969775e-08;5.3869156832e-10;1.58997667551e-10;1.62600768705e-10
2015-04-14 20:30:00;8.87920689131e-08;4.99147299342e-10;1.34312367614e-10;1.37141412661e-10
2015-04-14 20:45:00;9.17865208098e-08;4.99828037427e-10;1.21904149861e-10;1.24139965069e-10
2015-04-14 21:00:00;9.67115599158e-08;4.76793546659e-10;1.21362389037e-10;1.23582604062e-10
2015-04-14 21:15:00;9.45676401355e-08;4.39064630871e-10;1.06168237852e-10;1.08207721874e-10
2015-04-14 21:30:00;9.33120065557e-08;4.28669811795e-10;9.95256109684e-11;1.01346339124e-10
2015-04-14 21:45:00;9.11898787733e-08;4.24562292423e-10;1.07267131049e-10;1.09460430275e-10
2015-04-14 22:00:00;8.87881767597e-08;4.18227438499e-10;1.06493560878e-10;1.0852027912e-10
2015-04-14 22:15:00;8.79115301779e-08;4.24617649076e-10;1.12228137061e-10;1.14216289992e-10
2015-04-14 22:30:00;9.15724833681e-08;4.28475521415e-10;1.10690443301e-10;1.12610616042e-10
2015-04-14 22:45:00;9.52954984827e-08;4.18528235198e-10;9.29032396389e-11;9.45562856109e-11
2015-04-14 23:00:00;9.21561700298e-08;4.08716223836e-10;9.30373194546e-11;9.45843312784e-11
2015-04-14 23:15:00;8.72122415122e-08;4.07858802257e-10;9.09487673617e-11;9.23476173427e-11
2015-04-15 00:00:00;8.5275224511e-08;3.60512119627e-10;7.42187807171e-11;7.54980975905e-11
2015-04-15 00:15:00;9.01174412744e-08;3.55648786956e-10;7.92418313505e-11;8.03619984821e-11
2015-04-15 00:30:00;9.4009598034e-08;3.73681079006e-10;8.49753634738e-11;8.61602401696e-11
2015-04-15 00:45:00;9.81715054443e-08;3.60036297944e-10;8.49470623469e-11;8.61385442553e-11
2015-04-15 01:00:00;9.42820561371e-08;3.59453331476e-10;8.47071974926e-11;8.60484296041e-11
2015-04-15 01:15:00;9.55431448541e-08;3.66115713747e-10;8.24558530662e-11;8.38196162549e-11
2015-04-15 01:30:00;9.56259008344e-08;3.61562435048e-10;8.20487453695e-11;8.3221903125e-11
2015-04-15 01:45:00;9.78618848289e-08;3.59479745866e-10;7.90692196208e-11;8.0134842964e-11
2015-04-15 02:00:00;9.49801878908e-08;3.63041232647e-10;7.66812961077e-11;7.77940330668e-11
2015-04-15 02:15:00;9.57995199651e-08;3.55645614595e-10;7.72018249272e-11;7.82435698312e-11
2015-04-15 02:30:00;1.00149699689e-07;3.44249661983e-10;8.00586678389e-11;8.11542677728e-11
2015-04-15 02:45:00;9.89882208043e-08;3.323179164e-10;7.84973142182e-11;7.95464550725e-11
2015-04-15 03:00:00;9.71510582665e-08;3.38856688637e-10;7.39661003008e-11;7.49292854716e-11
2015-04-15 03:15:00;9.88867457104e-08;3.49796658098e-10;7.27408750442e-11;7.3702563593e-11
2015-04-15 03:30:00;9.80595091908e-08;3.55813220801e-10;7.50102112347e-11;7.59744177633e-11
2015-04-15 03:45:00;1.01554011475e-07;3.58113877255e-10;7.58085581223e-11;7.67291805028e-11
2015-04-15 04:00:00;9.84320246248e-08;3.46534139253e-10;7.69922492686e-11;7.78669183886e-11
2015-04-15 04:15:00;1.00310449245e-07;3.32004356178e-10;7.4415595729e-11;7.53094536805e-11
2015-04-15 04:30:00;1.01293036727e-07;3.37450872445e-10;7.23747249253e-11;7.32847081457e-11
2015-04-15 04:45:00;1.01886982248e-07;4.17713599507e-10;7.71758408618e-11;7.82053022771e-11
2015-04-15 05:00:00;1.01183962209e-07;4.05274692918e-10;7.41918740253e-11;7.53738936745e-11
2015-04-15 05:15:00;1.02106698576e-07;3.31854492338e-10;6.91917174515e-11;7.02138989602e-11
2015-04-15 05:30:00;1.0337386e-07;3.39585876996e-10;6.63612249747e-11;6.73740040322e-11
2015-04-15 05:45:00;1.02248076922e-07;3.46556426263e-10;6.58431643282e-11;6.68942229802e-11
2015-04-15 06:00:00;1.07841438512e-07;4.5134091369e-10;6.48865786624e-11;6.61540415683e-11
2015-04-15 06:15:00;1.09596396229e-07;3.58711029232e-10;6.55559010577e-11;6.68358059949e-11
2015-04-15 06:30:00;1.06487451101e-07;3.33432350882e-10;6.62828239121e-11;6.7460266593e-11
2015-04-15 06:45:00;1.04086235845e-07;6.82572802636e-10;6.50406823528e-11;6.6267782369e-11
2015-04-15 07:00:00;1.85010871077e-07;7.78783991662e-10;6.66835833848e-11;6.80643695965e-11
2015-04-15 07:15:00;1.56254156441e-07;4.1641681554e-10;7.16372164192e-11;7.3204646106e-11
2015-04-15 07:30:00;1.08188396811e-07;3.56640744759e-10;7.36394959085e-11;7.53084574629e-11
2015-04-15 07:45:00;1.0737021252e-07;8.50293429229e-10;7.45664346211e-11;7.583408778e-11
2015-04-15 08:00:00;1.08650790719e-07;5.04923152082e-10;7.91914636868e-11;8.01358104954e-11
2015-04-15 08:15:00;1.03003206641e-07;6.08940492673e-10;8.54551110349e-11;8.64983740401e-11
2015-04-15 08:30:00;9.77578708822e-08;6.35645826083e-10;9.44546804566e-11;9.58179047855e-11
2015-04-15 08:45:00;9.83237989456e-08;4.84494392882e-10;1.0384806018e-10;1.05656484764e-10
2015-04-15 09:00:00;1.08043460266e-07;4.76984040066e-10;1.07246720022e-10;1.09116295765e-10
2015-04-15 09:15:00;1.05008631876e-07;4.71780623785e-10;1.09020731426e-10;1.10803915141e-10
2015-04-15 09:30:00;1.03575553616e-07;4.79329332184e-10;1.1395295567e-10;1.16083181731e-10
2015-04-15 09:45:00;1.0615730002e-07;4.91822192676e-10;1.111712243e-10;1.13426769745e-10
2015-04-15 10:00:00;1.02645995187e-07;5.05947338076e-10;1.13070764125e-10;1.15260736673e-10
2015-04-15 10:15:00;1.03970912962e-07;5.91160703171e-10;1.24432559347e-10;1.26752698084e-10
2015-04-15 10:30:00;1.04131365482e-07;7.29118239258e-10;1.3364271714e-10;1.35978494337e-10
2015-04-15 10:45:00;1.01881882661e-07;5.57088877973e-10;1.38861535941e-10;1.4123470013e-10
2015-04-15 11:00:00;1.00500437301e-07;5.94651860168e-10;1.38027055589e-10;1.4027397371e-10
2015-04-15 11:15:00;1.01567083837e-07;6.2173779295e-10;1.43726842277e-10;1.45791391974e-10
2015-04-15 11:30:00;1.08107369547e-07;6.30843793811e-10;1.4872165445e-10;1.50664531412e-10
2015-04-15 11:45:00;1.06952387342e-07;6.18453766936e-10;1.49488295461e-10;1.5134569381e-10
2015-04-15 12:00:00;1.01726928607e-07;6.05410982783e-10;1.49311949955e-10;1.51229618872e-10
2015-04-15 12:15:00;9.71202575461e-08;6.13133748742e-10;1.55884994846e-10;1.57864297773e-10
2015-04-15 12:30:00;9.89154499707e-08;6.17959632753e-10;1.52286763787e-10;1.54212518765e-10
2015-04-15 12:45:00;1.00153017821e-07;5.95694151976e-10;1.41100726292e-10;1.42905186575e-10
2015-04-15 13:00:00;1.01931977781e-07;5.80328138829e-10;1.333953168e-10;1.35287039619e-10
2015-04-15 13:15:00;9.91623877786e-08;7.80830229486e-10;1.42227150587e-10;1.44269209481e-10
2015-04-15 13:30:00;1.00382263233e-07;8.00680057109e-10;1.53917515873e-10;1.55792906838e-10
2015-04-15 13:45:00;9.86168880603e-08;5.87448173827e-10;1.39898227591e-10;1.41720110726e-10
2015-04-15 14:00:00;1.04165055179e-07;5.76822222194e-10;1.34731903552e-10;1.3667452313e-10
2015-04-15 14:15:00;1.01825010378e-07;6.12355354484e-10;1.4133119766e-10;1.43281518918e-10
2015-04-15 14:30:00;9.35313669879e-08;6.22464984504e-10;1.41469070046e-10;1.43383401628e-10
2015-04-15 14:45:00;1.0753193413e-07;3.61771771832e-09;3.0475073942e-10;3.18361905544e-10
2015-04-15 15:00:00;1.12070026331e-07;3.62240221273e-09;3.02776520695e-10;3.16313838014e-10
2015-04-15 15:15:00;9.90216324629e-08;5.45714199372e-10;1.21153753416e-10;1.23099046961e-10
2015-04-15 15:30:00;1.02910919109e-07;5.89743106415e-10;1.22975697758e-10;1.25002922103e-10
2015-04-15 15:45:00;1.03306880158e-07;5.71195242905e-10;1.2774504702e-10;1.29649660151e-10
2015-04-15 16:00:00;1.01856494863e-07;7.15041353749e-10;1.54368858872e-10;1.56031803869e-10
2015-04-15 16:15:00;1.02071503823e-07;6.27602666799e-10;1.40126978863e-10;1.42127500666e-10
2015-04-15 16:30:00;1.01767267859e-07;5.68662390272e-10;1.39319033816e-10;1.41329820875e-10
2015-04-15 16:45:00;9.87132229609e-08;5.71961213287e-10;1.37359944131e-10;1.39417597547e-10
2015-04-15 17:00:00;1.01303595098e-07;5.96317738647e-10;1.42822829437e-10;1.4473053982e-10
2015-04-15 17:15:00;1.07459683444e-07;5.92163719631e-10;1.40247784666e-10;1.42106077011e-10
2015-04-15 17:30:00;1.04285541269e-07;5.80662614523e-10;1.36439604724e-10;1.38283001209e-10
2015-04-15 17:45:00;1.01767122862e-07;5.96373926828e-10;1.37708858035e-10;1.3970148888e-10
2015-04-15 18:00:00;1.0558816694e-07;5.97441631811e-10;1.33569194791e-10;1.35558129776e-10
2015-04-15 18:15:00;1.04697262125e-07;5.93838741523e-10;1.33884485305e-10;1.35799807133e-10
2015-04-15 18:30:00;1.06237505269e-07;7.79419339646e-10;1.36072423864e-10;1.37912008099e-10
2015-04-15 18:45:00;1.04405704933e-07;7.94608736534e-10;1.44506900095e-10;1.46147147976e-10
2015-04-15 19:00:00;1.04141358923e-07;6.14022161454e-10;1.33348974168e-10;1.34969705659e-10
2015-04-15 19:15:00;1.02620150367e-07;5.91434836544e-10;1.27953308468e-10;1.29628647606e-10
2015-04-15 19:30:00;1.02505422461e-07;5.47079602688e-10;1.28013662761e-10;1.29804482678e-10
2015-04-15 19:45:00;1.0439386348e-07;7.21190299172e-10;1.58383826499e-10;1.6403203372e-10
2015-04-15 20:00:00;9.81445123955e-08;9.46744773543e-10;1.94173654816e-10;2.03495553715e-10
2015-04-15 20:15:00;9.66158053756e-08;5.40492528089e-10;1.37261902837e-10;1.39778578423e-10
2015-04-15 20:30:00;9.90393214648e-08;5.50973070203e-10;1.48255125208e-10;1.50686599873e-10
2015-04-15 20:45:00;9.97299707054e-08;6.42824243104e-10;1.4127644473e-10;1.43323881565e-10
2015-04-15 21:00:00;9.8070284055e-08;5.71734569923e-10;1.28160645486e-10;1.30106940474e-10
2015-04-15 21:15:00;1.03129294403e-07;4.76762797381e-10;1.3293892097e-10;1.34996151282e-10
2015-04-15 21:30:00;1.02598568627e-07;4.68045433115e-10;1.272027638e-10;1.29234030666e-10
2015-04-15 21:45:00;9.60233326761e-08;4.52280786528e-10;1.20763453176e-10;1.22815653735e-10
2015-04-15 22:00:00;9.92119423322e-08;4.24759971822e-10;1.08609217399e-10;1.10695947829e-10
2015-04-15 22:15:00;1.02891526683e-07;4.17498640165e-10;1.00601238388e-10;1.02650924016e-10
2015-04-15 22:30:00;1.01705710942e-07;4.10814955629e-10;9.90146129993e-11;1.00866788211e-10
2015-04-15 22:45:00;1.02718218994e-07;4.12972609122e-10;8.90313513812e-11;9.07854525034e-11
2015-04-15 23:00:00;9.71947618979e-08;4.07763424162e-10;8.8890017821e-11;9.04852856544e-11
2015-04-15 23:15:00;1.03876569106e-07;4.1328984621e-10;8.83080992608e-11;8.96037743193e-11
2015-04-16 00:00:00;1.06426263025e-07;3.90311084169e-10;7.51735182399e-11;7.65624411078e-11
2015-04-16 00:15:00;1.00311786563e-07;3.84525443818e-10;7.46907631436e-11;7.61442863891e-11
2015-04-16 00:30:00;1.01537698615e-07;3.88426942606e-10;7.29454571648e-11;7.44627296126e-11
2015-04-16 00:45:00;9.80011227357e-08;3.85967422365e-10;7.43068141978e-11;7.58554815195e-11
2015-04-16 01:00:00;9.78631345612e-08;3.8157355595e-10;7.54963701567e-11;7.70708042152e-11
2015-04-16 01:15:00;9.59367698644e-08;3.92504243654e-10;7.60221622262e-11;7.75917492403e-11
2015-04-16 01:30:00;9.79660467821e-08;3.9244876828e-10;7.76495183022e-11;7.91524535464e-11
2015-04-16 01:45:00;1.01261330295e-07;3.8701405618e-10;7.69157217334e-11;7.82891327871e-11
2015-04-16 02:00:00;9.92649857915e-08;3.91777691103e-10;7.1486191492e-11;7.28661157056e-11
